Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-08-15,IA,IAA,Iowa,3155070,Report,3702355,3210527,117346,101758,1326343,1746408,137628,148,1728883,54.8,46.1,1631756,67.2,3036691,125058,152471,497774,90,971422,175679,669559,1455485,1380284,56.8,1536700,1976955,188700,0,640436,814920,135049,129,640279,739876,134987,129,253930,213584,12617,70,1590534,50.4,1515271,62.4,480201,86.8,938716,2676281,3210483,119961,138340,1728805,64.6,1455460,54.4,1590507,59.4,640429,814902,135047,129,3148166,,,,,
2021-08-15,ID,IDA,Idaho,1787065,Report,1819360,1407457,101807,78758,594128,753530,58204,1595,759060,42.5,34.8,757458,56.6,1406673,105065,135888,240939,82.9,466162,160375,625919,622477,621581,46.4,758420,960840,100100,0,273489,348545,57872,443,273471,347669,57852,441,105031,111299,10116,181,680349,38.1,679433,50.7,226627,78,442751,1495407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
2021-08-15,IH2,IH2,Indian Health Svc,2082813,Report,1845835,1533764,88622,73639,794269,710290,29205,0,853730,41,32.3,788225,0,1420819,0,0,152150,0,280397,0,0,671916,624621,0,937120,834015,74700,0,352771,319145,28992,0,352498,272123,28945,0,72883,52310,2905,0,700908,33.7,653566,0,128098,0,280397,0,1533217,0,0,853361,0,671772,0,700748,0,352697,319075,28976,0,1533217,,,,,
2021-08-15,IL,ILA,Illinois,12671821,Report,15906245,14084250,125525,111146,5339813,8217734,510386,16317,8141918,64.3,45.7,7551279,76.6,13107640,133019,161420,1890703,92.5,3427550,167751,778485,5797201,5409138,54.9,6139800,8915745,850700,0,2297715,3494039,503082,5447,2291292,3112467,500688,5379,709802,771554,71247,2586,6300283,49.7,5909826,60,1555189,76.1,3331439,10837805,14043460,129578,146766,8116034,74.9,5782734,53.4,6285789,58,2297671,3479616,503055,5447,13826346,,,,,
2021-08-15,IN,INA,Indiana,6732219,Report,7285390,6224821,108217,92463,2382984,3584897,234510,22430,3275785,48.7,41.7,3095778,59.9,5896686,114183,141074,918641,84.6,1844393,169874,671005,2805781,2663623,51.6,2899360,3958530,427500,0,1123520,1675067,229644,7194,1123280,1533207,229472,7136,440455,420115,26868,3474,3035425,45.1,2893095,56,890912,82.1,1809435,5705039,6224431,109104,127701,3275447,57.4,2805674,49.2,3035301,53.2,1123507,1674973,229627,7194,6143975,,,,,
2021-08-15,KS,KSA,Kansas,2913314,Report,3391935,2798136,116429,96046,1152911,1546509,97870,846,1616126,55.5,43.1,1516195,68.5,2635616,119094,153269,450639,94.8,808653,170068,713360,1256474,1187883,53.7,1443980,1774455,173500,0,536815,719336,96477,323,536557,651022,96393,304,187247,185339,16113,158,1352951,46.4,1284276,58,388857,81.8,773721,2451697,2798010,114125,138350,1616002,65.9,1256458,51.2,1352928,55.2,536808,719327,96470,323,2678420,,,,,
2021-08-15,KY,KYA,Kentucky,4467673,Report,4910595,4350464,109914,97377,1866792,2300345,182690,637,2434586,54.5,42.7,2303764,66.5,4128964,119169,141728,665344,88.6,1222358,162859,654254,1908539,1817921,52.5,2165900,2478195,266500,0,855552,1052053,179932,934,855372,961635,179820,914,275605,291692,36105,513,2088471,46.7,1997741,57.7,603915,80.5,1186090,3806167,4349364,114271,129017,2434216,64,1908500,50.1,2088406,54.9,855540,1052027,179906,933,4261457,,,,,
2021-08-15,LA,LAA,Louisiana,4648794,Report,4819850,3890510,103680,83689,1703820,2040371,145040,1279,2156435,46.4,35.4,2051469,57.6,3728664,104704,135345,620654,83.8,1208070,163028,650433,1644189,1588713,44.6,2115060,2466690,238100,0,758883,884701,138010,605,758528,829585,137873,600,277370,282332,20281,133,1782199,38.3,1726586,48.5,580116,78.3,1159741,3923318,3890247,99157,122851,2156210,55,1644139,41.9,1782129,45.4,758866,884668,137990,605,3764955,,,,,
2021-08-15,MA,MAA,Massachusetts,6892503,Report,10173240,9277928,147599,134609,3651892,5312733,313086,217,5095245,73.9,60.2,4743666,85.6,8643595,156030,183642,1141302,97.6,2096028,179250,870004,4148556,3865101,69.8,4127720,5600820,444700,0,1683838,2464621,314082,97,1678572,2186444,312894,85,464209,490591,66700,30,4462638,64.7,4177995,75.4,1021530,87.4,2034231,6016745,9249459,153729,169082,5078499,84.4,4137099,68.8,4451174,74,1683830,2453172,314075,97,9116417,,,,,
2021-08-15,MD,MDA,Maryland,6045680,Report,9014710,7382630,149110,122114,2801132,4289141,282972,9385,4019328,66.5,55.4,3736341,79.3,6865854,145741,191355,901022,93.9,1697882,176974,939623,3351510,3120964,66.2,3515680,5058630,440400,0,1323427,2025315,275089,2768,1323060,1795216,274939,2688,404226,393473,51035,773,3626599,60,3395903,72.1,849507,88.5,1652598,5162887,7382190,142986,174606,4018831,77.8,3351364,64.9,3626424,70.2,1323392,2025204,275060,2768,7164270,,,,,
2021-08-15,ME,MEA,Maine,1344212,Report,1961760,1697679,145941,126295,704944,881382,110686,667,937060,69.7,56.5,885933,80.9,1600953,146156,179096,274853,96.4,514868,180488,687697,759393,715121,65.3,843460,1015200,103100,0,337464,421755,108912,174,337412,377549,108855,160,119738,119794,22160,67,868305,64.6,823976,75.2,261759,91.8,498149,1184936,1697574,143263,165558,936962,79.1,759381,64.1,868275,73.3,337460,421747,108894,174,1649393,,,,,
2021-08-15,MH,MHA,Marshall Islands,58413,Report,51300,37410,87823,64044,36062,0,1348,0,20706,35.4,28.5,20633,45.4,37312,82010,112755,1209,12.2,2176,21986,518339,16637,16607,36.5,40500,0,10800,0,16626,11,1339,0,16598,9,1334,0,966,0,75,0,17976,30.8,17941,39.4,1041,10.5,2176,49884,37380,74934,102839,20684,41.5,16629,33.3,17966,36,16618,11,1337,0,37380,,,,,
2021-08-15,MI,MIA,Michigan,9986857,Report,12324830,9971999,123410,99851,4004828,5616705,348989,1477,5415561,54.2,46,5124923,65.3,9438769,120348,157146,1526045,86.4,2892003,163816,698132,4595464,4355455,55.5,5208840,6464190,651800,0,1924471,2670189,354386,804,1923905,2430773,354156,777,725634,659223,64378,497,4949850,49.6,4709611,60,1449732,82.1,2801574,8595002,9971586,116016,143395,5415192,63,4595379,53.5,4949751,57.6,1924451,2670125,354372,803,9766958,,,,,
2021-08-15,MN,MNA,Minnesota,5639632,Report,6900160,6206265,122351,110047,2381951,3543665,279716,933,3403706,60.4,49.6,3177517,73.3,5788491,133484,159119,857636,93.2,1609438,174866,749706,2797370,2607717,60.1,2753340,3797520,349300,0,1123940,1673097,280205,333,1121884,1485513,279705,320,340029,418870,46785,78,3077575,54.6,2887422,66.6,805762,87.5,1533215,4778088,6186877,129484,144413,3392605,71,2789350,58.4,3069535,64.2,1123928,1665089,280185,333,6021182,,,,,
2021-08-15,MO,MOA,Missouri,6137428,Report,6895795,5721638,112356,93225,2124883,3401810,194298,647,3137231,51.1,40,2965175,62.2,5422055,113745,144662,890817,83.9,1698777,159955,649299,2455511,2335464,49,2799040,3785355,311400,0,958756,1496591,195081,164,958480,1376844,194883,140,367425,400928,35781,60,2650592,43.2,2530347,53.1,804194,75.7,1612671,5235715,5721270,109274,131707,3136870,59.9,2455473,46.9,2650537,50.6,958746,1496563,195064,164,5534859,,,,,
2021-08-15,MP,MPA,Northern Mariana Islands,56882,Report,78180,64104,137442,112696,8513,54955,636,0,33853,59.5,53.2,29916,67.5,57042,128751,176463,2854,29.6,5546,57543,811164,30280,27151,61.3,20200,55380,2600,0,4091,26189,639,0,4090,23061,639,0,448,2248,79,0,30919,54.4,27790,62.7,2775,28.8,5546,48576,64104,131966,160944,33853,69.7,30280,62.3,30919,63.7,4091,26189,639,0,64104,,,,,
2021-08-15,MS,MSA,Mississippi,2976149,Report,3114405,2293055,104645,77048,997821,1227171,66892,1171,1288839,43.3,33.6,1224737,53.8,2196285,96431,136743,391658,80.5,730510,150097,639912,998699,965245,42.4,1333840,1615965,164600,0,451575,546930,65907,194,451387,513673,65837,185,185674,156200,15812,76,1064606,35.8,1031082,45.3,357762,73.5,705231,2521425,2292862,90935,123518,1288675,51.1,998656,39.6,1064553,42.2,451566,546896,65897,194,2208498,,,,,
2021-08-15,MT,MTA,Montana,1068778,Report,1165965,993113,109093,92920,438234,511999,42156,724,542173,50.7,41.1,515758,61.4,946884,112699,138774,174158,84.4,329273,159503,564804,439765,420513,50,517440,578925,69600,0,204083,235438,40945,244,203999,216271,40913,243,78141,75238,8516,136,480710,45,461426,54.9,162031,78.5,306022,917598,992960,108213,127067,542056,59.1,439736,47.9,480676,52.4,204067,235425,40940,244,923301,,,,,
2021-08-15,NC,NCA,North Carolina,10488084,Report,12617760,10029789,120306,95630,3904986,5749376,374968,459,5587386,53.3,41.2,5259776,64.2,9463850,115591,154113,1493925,85.3,2857758,163198,720564,4321319,4089651,50,5214720,6756540,646500,0,1747972,2573269,368454,78,1745293,2344282,367182,76,655062,661111,43031,38,4689773,44.7,4456833,54.4,1359242,77.6,2752305,8985519,10015827,111466,140423,5578640,62.1,4316137,48,4684570,52.1,1747879,2568180,368433,78,9591373,,,,,
2021-08-15,ND,NDA,North Dakota,762062,Report,767100,678556,100661,89042,283305,364853,30398,0,356892,46.8,37.2,340193,58.5,648087,111376,131829,101329,84.6,196061,163595,640077,283168,271564,46.7,323680,406920,36500,0,126388,156779,27436,1,126197,145366,27310,1,44523,41973,3638,0,310604,40.8,298874,51.4,90134,75.2,181585,637246,677516,106319,120377,356278,55.9,282825,44.4,310258,48.7,126383,156441,27433,1,628955,,,,,
2021-08-15,NE,NEA,Nebraska,1934408,Report,2241940,1994341,115898,103098,771887,1144685,73726,4043,1077949,55.7,46.6,1007762,69.1,1871344,128321,153733,280600,89.8,556724,178176,717517,901703,849032,58.2,886560,1247280,108100,0,365730,534800,73780,1173,365594,482305,73720,1133,131718,130640,5982,744,975483,50.4,922752,63.3,269084,86.1,519848,1617408,1994026,123285,138613,1077701,66.6,901649,55.7,975412,60.3,365711,534767,73763,1171,1906307,,,,,
2021-08-15,NH,NHA,New Hampshire,1359711,Report,1950350,1619487,143439,119105,659451,895570,64441,25,894627,65.8,54.1,843347,76.4,1522550,137855,176589,241385,95.1,438818,172856,768266,735675,694466,62.9,784520,1049130,116700,0,316638,418999,64253,38,316390,378038,64201,38,93472,113929,13823,20,799928,58.8,758667,68.7,221244,87.2,427423,1198569,1618864,135066,162723,894177,74.6,735492,61.4,799720,66.7,316537,418917,64228,38,1594217,,,,,
2021-08-15,NJ,NJA,New Jersey,8882190,Report,12481845,10650221,140527,119905,4219905,6022655,407631,30,6036523,68,55,5646553,81.3,9958818,143424,179760,1356006,91.9,2466079,167131,845920,4887241,4579561,66,5063580,6811965,606300,0,1996733,2890395,413374,113,1996239,2583219,413127,103,581867,577469,82013,34,5300615,59.7,4992688,71.9,1241383,84.1,2434460,7618375,10649469,139787,163839,6035783,79.2,4887145,64.1,5300464,69.6,1996706,2890326,413319,113,10569084,,,,,
2021-08-15,NM,NMA,New Mexico,2096829,Report,2521275,2542728,120242,121265,1099346,1348031,90527,4824,1410559,67.3,53.9,1309726,80.8,2371675,146310,155539,362245,95.9,669503,177302,667700,1130850,1053874,65,1095700,1287075,138500,0,498932,630471,88909,1447,498577,553866,88778,1431,152203,155681,18594,767,1219759,58.2,1142652,70.5,327245,86.7,601693,1787431,2542441,142240,141056,1410300,78.9,1130784,63.3,1219681,68.2,498914,630423,88897,1447,2246788,,,,,
2021-08-15,NV,NVA,Nevada,3080156,Report,3477630,3076968,112904,99896,1149638,1786325,140988,17,1723546,56,41.3,1622334,68,2909799,121876,145659,421232,84.9,789870,159257,701175,1273425,1210342,50.7,1329800,1963530,184300,0,520246,753149,138494,30,520160,690153,138455,29,175942,173781,22828,17,1411919,45.8,1348797,56.5,372568,75.1,740256,2621802,3076923,117359,132643,1723457,65.7,1273391,48.6,1411883,53.9,520242,753119,138492,30,2958040,,,,,
2021-08-15,NY,NYA,New York State,19453561,Report,25853125,23595998,132897,121294,9174404,13373211,1041358,7025,12690312,65.2,53.3,11964755,77.6,22297586,144552,167603,2912238,88.4,5539529,168061,784344,10369203,9795087,63.5,10520840,14078385,1253900,0,4258272,6109189,986693,1742,4256749,5536667,986093,1671,1284719,1236671,165424,800,11355896,58.4,10781180,69.9,2687614,81.5,5391585,16773220,23593987,140665,154133,12688837,75.6,10368725,61.8,11355305,67.7,4258118,6108879,986580,1728,23269252,,,,,
2021-08-15,OH,OHA,Ohio,11689100,Report,13299465,11329969,113777,96928,4547415,6296574,469802,16178,5984303,51.2,43.4,5675071,62.3,10761355,118113,145970,1748959,85.5,3422551,167254,649921,5076451,4823226,52.9,5556720,7087245,655500,0,2126308,2945157,452506,4986,2125920,2692403,452310,4903,761988,824567,82498,2469,5528957,47.3,5275536,57.9,1671522,81.7,3300902,10000702,11329669,113289,132985,5984000,59.8,5076393,50.8,5528881,55.3,2126296,2945111,452488,4986,11090106,,,,,
2021-08-15,OK,OKA,Oklahoma,3956971,Report,4371800,3615884,110483,91380,1555179,1951408,109159,138,2004960,50.7,38.8,1893741,63,3431833,114214,145497,551917,86.9,1031636,162429,688329,1536164,1465363,48.8,1889720,2259780,222300,0,685198,850898,107513,68,684987,780315,107447,61,248839,219765,17977,19,1643677,41.5,1572810,52.3,486600,76.6,920190,3325223,3615660,108734,131474,2004764,60.3,1536121,46.2,1643625,49.4,685183,850870,107504,68,3147896,,,,,
2021-08-15,OR,ORA,Oregon,4217737,Report,5946255,4830886,140982,114537,1871874,2763276,192565,3171,2618070,62.1,52.3,2455192,73.3,4531554,135223,177438,677365,88.4,1270553,165851,776192,2205652,2070034,61.8,2447100,3188955,310200,0,887806,1317138,189712,708,885051,1184304,188941,679,291980,303263,46633,333,2395364,56.8,2258975,67.4,642209,83.8,1213661,3647769,4816894,132050,163011,2610019,71.6,2199930,60.3,2389640,65.5,887802,1311421,189710,707,4697621,,,,,
2021-08-15,PA,PAA,Pennsylvania,12801989,Report,16902445,14957548,132030,116838,6094854,8263698,598377,619,8634046,67.4,48.9,8161034,80.3,14154820,139218,166242,2502117,99.9,4487185,187485,706222,6264733,5941086,58.4,7228160,8613585,1060700,0,2662676,3601553,600374,504,2660710,3279905,600003,471,959872,988664,81404,211,6865107,53.6,6541089,64.3,2030151,84.8,4323647,11081530,14952806,134934,152528,8630687,77.9,6263353,56.5,6863678,61.9,2662542,3600307,600325,504,14624083,,,,,
2021-08-15,PR,PRA,Puerto Rico,3193694,Report,4293790,4081296,134446,127792,1716992,2246214,117736,354,2262041,70.8,57.6,2097259,80,3790153,144609,163825,571128,99.9,1059957,195230,790858,1840115,1710902,65.3,1881540,2222250,190000,0,796401,1043674,117280,40,796058,914805,117129,39,259362,232093,20422,7,1957395,61.3,1828031,69.7,511884,94.3,1024029,2848293,4079900,143240,150750,2260926,79.4,1839832,64.6,1957067,68.7,796349,1043443,117235,40,4004758,,,,,
2021-08-15,RI,RIA,Rhode Island,1059361,Report,1592245,1355713,150302,127975,526695,779141,49367,510,733568,69.2,58,688183,80.5,1273186,148934,186257,181887,97.2,350294,187277,851259,614163,576765,67.5,652380,878265,61600,0,248620,365429,49432,114,248559,328094,49414,112,78451,87329,6012,33,663595,62.6,626179,73.2,171825,91.9,338207,927491,1355592,146157,171672,733430,79.1,614122,66.2,663553,71.5,248616,365393,49431,113,1313546,,,,,
