Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-07-07,NY,NYA,New York State,19453561,Report,24021815,22065716,123483,113428,8802428,12294730,962875,5683,11797614,60.6,50.2,11234038,72.8,21048874,136457,155730,2835322,86,5391322,163564,728785,9757006,9302322,60.3,9903180,12864735,1253900,0,4089848,5665843,911195,1315,4088562,5212486,910684,1274,1258085,1200456,158417,625,10668201,54.8,10213006,66.2,2617583,79.4,5244343,16773220,22064011,131543,143215,11796336,70.3,9756596,58.2,10667688,63.6,4089703,5665592,911092,1301,21743456,,,,,
2021-07-07,OH,OHA,Ohio,11689100,Report,12416095,10776896,106219,92196,4406129,5923456,433887,13424,5671176,48.5,41.6,5421820,59.5,10312595,113187,136275,1716191,83.9,3352026,163808,606752,4865649,4655417,51.1,5208400,6552195,655500,0,2064061,2797496,418594,4092,2063737,2587640,418427,4040,750114,809601,78344,2115,5284243,45.2,5073844,55.7,1640174,80.2,3231577,10000702,10776654,107759,124152,5670920,56.7,4865601,48.7,5284178,52.8,2064052,2797457,418577,4092,10541063,,,,,
2021-07-07,OK,OKA,Oklahoma,3956971,Report,4026790,3298719,101764,83365,1466334,1734600,97709,76,1789758,45.2,36.4,1722712,57.3,3182453,105915,134015,535470,84.3,1006422,158459,634008,1438914,1391196,46.3,1773760,2030730,222300,0,658982,779894,96235,38,658790,732371,96179,35,244824,215240,16550,12,1535149,38.8,1487375,49.5,476626,75,896693,3325223,3298534,99197,121098,1789595,53.8,1438876,43.3,1535102,46.2,658967,779871,96226,38,2856483,,,,,
2021-07-07,OR,ORA,Oregon,4217737,Report,5644595,4614196,133830,109400,1816282,2619087,176067,2760,2496665,59.2,50.2,2353767,70.2,4353484,129909,168436,663252,86.6,1245461,162576,736815,2117112,1999516,59.7,2333540,3000855,310200,0,862707,1253831,173884,574,859986,1138972,173128,558,287532,298300,44321,282,2290996,54.3,2172644,64.8,630435,82.3,1188990,3647769,4600278,126112,154741,2488643,68.2,2111424,57.9,2285306,62.6,862702,1248149,173882,573,4482973,,,,,
2021-07-07,PA,PAA,Pennsylvania,12801989,Report,15692205,14041626,122576,109683,5814958,7683022,543181,465,8109901,63.3,46,7730656,76,13405765,131851,154339,2434481,99.9,4355483,181982,655655,5892674,5639889,55.5,6686620,7944885,1060700,0,2536449,3355878,546342,347,2534879,3104682,546029,328,931167,959135,75379,168,6439016,50.3,6185918,60.8,1965849,82.1,4193040,11081530,14037545,126675,141607,8106963,73.2,5891528,53.2,6437830,58.1,2536324,3354857,546302,347,13715839,,,,,
2021-07-07,PR,PRA,Puerto Rico,3193694,Report,4214930,3772359,131977,118119,1627799,2038238,105991,331,2094758,65.6,53.2,1962571,74.9,3542944,135177,160816,551320,99.9,1022221,188279,776333,1697522,1597625,61,1816360,2208570,190000,0,746673,950818,105739,31,746393,851202,105603,30,251131,222451,18714,3,1803261,56.5,1703228,65,492299,90.7,986656,2848293,3771193,132402,147981,2093785,73.5,1697328,59.6,1803026,63.3,746632,950665,105698,31,3697486,,,,,
2021-07-07,RI,RIA,Rhode Island,1059361,Report,1515025,1286829,143013,121472,508208,731404,47097,120,689190,65.1,55,651841,76.3,1217631,142435,177224,178688,95.5,344174,184005,809975,582833,551979,64.6,617460,835965,61600,0,240223,342587,47060,23,240173,311784,47042,22,77511,85902,5799,8,629893,59.5,599021,70.1,169220,90.5,332174,927491,1286737,138733,163347,689073,74.3,582801,62.8,629860,67.9,240219,342559,47059,23,1245886,,,,,
2021-07-07,RP,RPA,Republic of Palau,17907,Report,24600,25406,137376,141877,23302,1,2103,0,14450,80.7,62.4,14449,99.9,25406,182161,176382,1706,56.2,3113,102604,810811,11169,11169,80.1,20800,0,3800,0,11142,27,2104,0,11142,27,2104,0,1444,9,211,0,13273,74.1,13273,95.2,1664,54.8,3113,15292,25406,166139,160868,14450,94.5,11169,73,13273,86.8,11142,27,2104,0,25406,,,,,
2021-07-07,SC,SCA,South Carolina,5148714,Report,5309865,4233143,103130,82217,1712632,2369536,149889,1086,2300956,44.7,36.3,2217171,54.9,4088522,101263,131513,795573,84.9,1493332,159370,566674,1868765,1807285,44.8,2308100,2688465,313300,0,770498,1098045,147143,222,768704,1038359,146594,222,305336,384938,24788,152,2015908,39.2,1953879,48.4,715214,76.3,1437931,4419974,4225344,95597,120133,2296068,51.9,1865967,42.2,2013068,45.5,770414,1095331,147101,222,4054761,,,,,
2021-07-07,SD,SDA,South Dakota,884659,Report,960725,825457,108598,93308,360129,439065,26250,13,450280,50.9,42.8,430377,64.5,792170,118667,143916,138913,91.5,261622,172266,632593,378349,365100,54.7,435080,466245,59400,0,172772,205561,26408,16,172727,192357,26395,16,67276,59471,3753,9,404757,45.8,391495,58.6,130509,85.9,231722,738101,825433,111832,130162,450254,61,378339,51.3,404746,54.8,172770,205553,26407,16,725299,,,,,
2021-07-07,TN,TNA,Tennessee,6829174,Report,6335510,5498672,92771,80517,2234464,3080908,170451,12849,2912291,42.6,35.3,2814421,52.9,5327948,100166,119108,909410,79.5,1780628,155732,554097,2409573,2339609,44,2660120,3307590,367800,0,1008906,1396839,164811,3828,1008575,1327220,164649,3814,419886,381665,28475,2307,2574384,37.7,2504258,47.1,832333,72.8,1720692,5835568,5498036,94216,108567,2911750,49.9,2409475,41.3,2574249,44.1,1008889,1396758,164774,3828,5319232,,,,,
2021-07-07,TX,TXA,Texas,28995881,Report,31925105,26017134,110102,89727,10609523,14388784,1017951,876,14123333,48.7,38.4,13323953,61.7,24622596,114014,147828,3112783,83.4,5953839,159440,854932,11121290,10585244,49,12921400,17109105,1894600,0,4762776,6353239,993161,682,4502176,6005615,938819,645,1090199,1454256,227335,156,12109858,41.8,11447255,53,2771947,74.2,5734204,24101113,26012004,107929,132463,14119097,58.6,11120178,46.1,12107437,50.2,4761824,6351968,992962,682,25309808,,,,,
2021-07-07,UT,UTA,Utah,3205958,Report,3229880,2875844,100746,89703,1166805,1583971,125068,0,1576497,49.2,34,1471231,64.7,2693286,118398,141987,321443,87.9,607835,166133,882790,1089687,1015162,44.6,1379700,1677780,172400,0,458758,630927,120721,2,458518,556642,120457,2,98991,113061,13381,0,1210408,37.8,1135619,49.9,225433,61.6,592392,2592257,2875303,110919,124597,1576092,60.8,1089567,42,1210259,46.7,458739,630826,120692,2,2821982,,,,,
2021-07-07,VA,VAA,Virginia,8535519,Report,10386285,9333812,121683,109353,3565649,5431607,334006,2550,5086562,59.6,48.6,4767816,71.4,8755420,131174,155607,1211232,89.1,2272259,167212,764312,4152098,3898804,58.4,4076880,5764005,545400,0,1657354,2493971,329298,773,1652248,2245792,327857,764,526458,514195,61884,456,4481396,52.5,4226661,63.3,1102993,81.2,2189329,7306973,9303798,127328,142142,5068739,69.4,4140654,56.7,4469870,61.2,1657191,2482690,329216,773,8865851,,,,,
2021-07-07,VA2,VA2,Veterans Health,0,Report,6245680,5368375,0,0,2779226,2416442,172703,4,2837882,0,0,2836907,0,5366819,0,0,1480016,0,2847508,0,0,2525755,2525178,0,2988600,2734680,522400,0,1349587,1176167,172125,1,1349539,1175638,172099,1,787606,578204,59271,1,2697880,0,2697277,0,1425082,0,2847508,0,5368219,0,0,2837790,0,2525691,0,2697809,0,1349566,1176124,172118,1,5368219,,,,,
2021-07-07,VI,VIA,Virgin Islands,104680,Report,78810,78950,75287,75420,24222,53724,1004,0,41578,39.7,33,40282,49.4,76696,94067,96660,12800,72.2,23993,135271,444325,34558,33649,41.3,23700,54210,900,0,10965,23591,989,2,10950,22697,985,2,4588,6502,338,2,35547,34,34634,42.5,11430,64.4,23560,89395,78878,88235,88159,41524,46.5,34539,38.6,35526,39.7,10959,23578,987,2,78134,,,,,
2021-07-07,VT,VTA,Vermont,623989,Report,923760,857025,148041,137346,361205,455996,39184,640,463599,74.3,60.1,436332,85.6,807073,158255,181135,127200,99.9,253462,202706,738778,374815,351814,69,400620,470340,52800,0,162598,211996,37833,221,162566,189033,37793,215,58788,56909,1918,136,412648,66.1,389607,76.4,117751,94.2,244891,550950,856903,155532,167667,463464,84.1,374797,68,412619,74.9,162589,211987,37822,221,835117,,,,,
2021-07-07,WA,WAA,Washington,7614893,Report,9413055,8699720,123614,114246,3462525,4875988,355838,5369,4719091,62,50.8,4452772,74.8,8215918,138040,158154,1107373,91.5,2123374,175526,778117,3867082,3654721,61.4,3818220,5099835,495000,0,1622938,2242497,352882,1647,1622374,2030722,352677,1625,475876,509539,52929,965,4219964,55.4,4007398,67.3,1039309,85.9,2035313,6500925,8698915,133810,144796,4718343,72.6,3866905,59.5,4219769,64.9,1622891,2242367,352864,1647,8390477,,,,,
2021-07-07,WI,WIA,Wisconsin,5822434,Report,6126845,5983890,105228,102773,2462344,3282259,238630,657,3147200,54.1,46.4,2994612,65.7,5707332,125275,134483,918466,90.3,1833772,180269,602299,2701023,2580250,56.6,2622820,3185325,318700,0,1156904,1543826,230855,293,1156650,1423315,230715,285,431631,431180,24538,123,2931878,50.4,2810965,61.7,887472,87.2,1765079,4999792,5983538,119676,122542,3146763,62.9,2700899,54,2931738,58.6,1156891,1543715,230839,293,5837062,,,,,
2021-07-07,WV,WVA,West Virginia,1792147,Report,1899525,1427021,105992,79626,657296,734786,34626,313,787052,43.9,35.5,752094,52.5,1367438,95453,132595,280523,76.4,527317,143679,517566,636282,612159,42.7,863660,925665,110200,0,300541,335537,35697,204,300257,311712,35647,190,130083,117888,5805,91,671979,37.5,647806,45.2,253867,69.2,483829,1557837,1426126,91545,121933,786449,50.5,636017,40.8,671701,43.1,300459,335354,35684,204,1336776,,,,,
2021-07-07,WY,WYA,Wyoming,578759,Report,517365,431172,89392,74499,204643,208826,17470,233,231108,39.9,32.5,223469,50.2,417870,93898,116255,77031,77.7,145775,146982,521648,188307,182806,41.1,249560,233805,34000,0,92233,96019,16380,55,92217,90534,16371,55,37144,31952,2704,24,204687,35.4,199177,44.8,71824,72.4,134082,490721,431151,87861,105430,231085,47.1,188303,38.4,204682,41.7,92233,96015,16379,55,398142,,,,,
2021-07-07,LTC,LTC,Long Term Care,,,,7895359,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
