Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-07-24,DC,DCA,District of Columbia,705749,Report,1086665,893870,153973,126656,350743,513945,28786,396,446790,63.3,49.8,430594,74.6,869260,150500,188141,75635,86.6,172257,197219,1244140,351234,340654,59,432100,600165,54400,0,145197,205817,32149,220,145146,195300,32130,208,38142,27324,2285,26,383383,54.3,372784,64.5,67777,77.6,150557,609754,893791,146582,178214,446696,73.3,351195,57.6,383342,62.9,145191,205784,32147,220,804811,,,,,
2021-07-24,DD2,DD2,Dept of Defense,0,Report,4397510,4381122,0,0,1757993,2455713,166524,892,2495646,0,0,2392716,0,4203434,0,0,186733,0,338779,0,0,1762633,1690874,0,1843400,2367810,186300,0,723769,1038863,164901,1,723675,967198,164775,1,50493,83047,6366,0,1927534,0,1855649,0,139906,0,338779,0,4380961,0,0,2495517,0,1762604,0,1927488,0,723756,1038847,164884,1,4380961,,,,,
2021-07-24,DE,DEA,Delaware,973764,Report,1319705,1078154,135526,110720,427924,602846,46684,700,584217,60,47.5,553607,71.9,1019080,132315,171348,177993,94.2,337069,178432,698604,462604,438065,56.9,544960,708945,65800,0,191800,270493,45812,311,191701,246053,45776,311,65700,84431,8770,172,508416,52.2,483841,62.8,159073,84.2,321160,839807,1077962,128358,157144,584057,69.5,462571,55.1,508375,60.5,191796,270464,45804,311,1044254,,,,,
2021-07-24,FL,FLA,Florida,21477737,Report,25778455,22109018,120024,102939,8708551,12250700,1088668,61099,12089682,56.3,43.2,11592970,67.2,21247903,123192,149459,4093075,91,7978975,177416,573194,9287728,8938264,51.8,10471440,13612515,1694500,0,3863631,5404501,1070730,19596,3862518,5056204,1069475,19542,1765181,1624205,183555,12853,10358458,48.2,10007739,58,3585794,79.7,7671992,18696028,22100700,118211,137882,12082102,64.6,9286980,49.7,10356979,55.4,3863033,5404351,1069999,19596,21394139,,,,,
2021-07-24,FM,FMA,Federated States of Micronesia,103643,Report,78800,54899,76030,52969,48084,0,6815,0,32926,31.8,21.2,32876,40.7,54855,67952,97614,2644,15.1,4485,25540,448722,21973,21968,27.2,68600,0,10200,0,21912,61,6779,0,21907,61,6763,0,1847,6,600,0,28752,27.7,28731,35.6,2453,14,4485,88509,54886,62012,89030,32914,37.2,21972,24.8,28745,32.5,21911,61,6773,0,54886,,,,,
2021-07-24,GA,GAA,Georgia,10617423,Report,11536745,8749205,108659,82404,3677623,4837318,232199,2065,4785767,45.1,35.9,4551626,56.1,8370965,103173,142191,1243590,82,2405186,158554,760520,3809525,3662224,45.1,4912540,6025005,599200,0,1659218,2149417,228927,890,1658693,2002690,228619,841,604350,457500,28144,394,4038452,38,3890843,48,1090388,71.9,2336552,8988102,8747292,97321,128356,4784012,53.2,3809303,42.4,4038139,44.9,1659174,2149239,228836,890,8420004,,,,,
2021-07-24,GU,GUA,Guam,165768,Report,215770,199666,130164,120449,71634,122603,5429,0,106912,64.5,55.2,97631,75.6,182677,141485,167116,15369,54.7,29545,105191,768220,91464,83793,64.9,74200,122070,19500,0,33690,57774,5385,0,33680,50113,5384,0,6070,7903,360,0,96849,58.4,89177,69.1,14333,51,28679,141562,199650,141034,152421,106901,75.5,91459,64.6,96844,68.4,33689,57770,5385,0,185247,,,,,
2021-07-24,HI,HIA,Hawaii,1415872,Report,1976280,1707902,139580,120625,595883,979612,38642,93765,1003707,70.9,50.4,941816,84.4,1612563,144494,177085,270745,99.9,486651,181283,736187,713907,678759,60.8,787160,1107420,81700,0,260476,435344,39151,18087,259893,400796,39000,18070,94995,121652,8532,1411,753058,53.2,717759,64.3,226590,84.4,464589,1211109,1703324,140642,163179,999901,82.6,712436,58.8,751552,62.1,260428,433932,39116,18076,1536844,,,,,
2021-07-24,IA,IAA,Iowa,3155070,Report,3556995,3115354,112739,98741,1307228,1676587,131410,129,1663355,52.7,45.2,1581193,65.1,2963985,122064,146485,492906,89.1,963819,174304,643271,1427192,1359305,56,1478640,1889655,188700,0,634157,792931,128867,104,634012,725189,128806,104,252789,212103,12016,64,1556059,49.3,1488111,61.3,476972,86.3,931236,2676281,3115319,116405,132908,1663287,62.1,1427171,53.3,1556036,58.1,634150,792917,128865,104,3053545,,,,,
2021-07-24,ID,IDA,Idaho,1787065,Report,1735310,1360928,97104,76154,580734,724591,54351,1252,726687,40.7,34.1,725429,54.2,1360287,101600,129611,236838,81.5,459654,158136,597003,609120,608383,45.4,727020,908190,100100,0,269426,339321,54120,373,269409,338602,54100,372,104195,110266,9591,153,663240,37.1,662483,49.5,224205,77.1,436404,1495407,1360903,91006,116043,726654,48.6,609110,40.7,663221,44.4,269423,339314,54111,373,1307537,,,,,
2021-07-24,IH2,IH2,Indian Health Svc,2082813,Report,1786465,1481241,85772,71117,780521,673552,27168,0,822249,39.5,31.3,767155,0,1385404,0,0,150769,0,277782,0,0,650992,610378,0,925900,785865,74700,0,346405,304587,26967,0,346145,264233,26925,0,72283,51689,2768,0,677959,32.6,637303,0,126740,0,277782,0,1480728,0,0,821906,0,650855,0,677807,0,346331,304524,26952,0,1480728,,,,,
2021-07-24,IL,ILA,Illinois,12671821,Report,15139975,13478563,119478,106366,5235772,7749242,479956,13593,7798525,61.5,44.3,7277219,73.9,12618874,128059,153644,1860493,91.1,3355270,164214,740982,5613701,5271040,53.5,5954480,8334795,850700,0,2261831,3347335,478360,4535,2255469,3011078,475995,4493,704030,759960,68561,2272,6092061,48.1,5747035,58.3,1534823,75.1,3259676,10837805,13438302,123995,139696,7772926,71.7,5599444,51.7,6077778,56.1,2261788,3333121,478334,4535,13228289,,,,,
2021-07-24,IN,INA,Indiana,6732219,Report,6945380,6006960,103166,89227,2334324,3428201,224488,19947,3138838,46.6,40.6,2986804,57.8,5725039,110859,134490,907702,83.6,1825050,168092,639689,2733152,2608905,50.5,2775800,3742080,427500,0,1107275,1619402,220046,6475,1107047,1495418,219895,6440,438216,416598,25986,3238,2953198,43.9,2828800,54.8,884038,81.4,1790311,5705039,6006609,105286,121741,3138530,55,2733055,47.9,2953085,51.8,1107262,1619318,220030,6475,5927199,,,,,
2021-07-24,KS,KSA,Kansas,2913314,Report,3181175,2665382,109194,91490,1120448,1452463,91690,781,1526924,52.4,41.7,1447166,65.4,2534297,114515,143745,443388,93.2,797208,167661,669035,1214432,1157226,52.3,1394320,1613355,173500,0,526765,687371,90675,296,526541,630404,90599,281,185464,183217,15382,149,1305107,44.8,1247825,56.4,384212,80.8,762468,2451697,2665258,108711,129754,1526803,62.3,1214416,49.5,1305084,53.2,526758,687362,90668,296,2549075,,,,,
2021-07-24,KY,KYA,Kentucky,4467673,Report,4619765,4139483,103404,92654,1798516,2168658,171726,583,2288567,51.2,41.4,2184441,63,3958695,114255,133334,652826,87,1202736,160244,615506,1847387,1770718,51.1,2036620,2316645,266500,0,835879,1010726,169413,782,835712,934237,169315,769,272519,288495,34876,440,2016800,45.1,1940033,56,596330,79.5,1166664,3806167,4138403,108729,121376,2288210,60.1,1847352,48.5,2016741,53,835868,1010703,169389,781,4051882,,,,,
2021-07-24,LA,LAA,Louisiana,4648794,Report,4225740,3546411,90900,76287,1589349,1822514,133301,1247,1892029,40.7,33.8,1828358,51.3,3439511,96584,118662,597583,80.6,1173942,158422,570258,1569731,1527540,42.9,1879600,2108040,238100,0,733617,835520,126763,594,733301,793649,126650,590,270690,278666,19452,131,1696494,36.5,1654190,46.5,568939,76.8,1126088,3923318,3546196,90388,107708,1891843,48.2,1569688,40,1696431,43.2,733601,835493,126743,594,3425006,,,,,
2021-07-24,MA,MAA,Massachusetts,6892503,Report,9952860,9070698,144401,131602,3596333,5172417,301737,211,4966743,72.1,59.1,4641660,83.8,8479623,153070,179664,1132646,96.9,2081910,178043,851158,4073000,3806616,68.7,4000940,5507220,444700,0,1664152,2408771,302598,77,1658898,2147652,301421,66,462158,487644,65516,24,4375598,63.5,4108037,74.2,1015342,86.8,2020219,6016745,9042309,150286,165419,4950030,82.3,4061591,67.5,4364182,72.5,1664144,2397370,302591,77,8910270,,,,,
2021-07-24,MD,MDA,Maryland,6045680,Report,8713120,7133245,144121,117989,2737454,4113736,273685,8370,3867428,64,53.9,3615701,76.8,6668214,141546,184953,890845,92.9,1678398,174943,908188,3259249,3048686,64.7,3416140,4856580,440400,0,1300236,1956596,265822,2417,1299909,1746427,265682,2350,401362,388877,50211,704,3525071,58.3,3314368,70.4,841154,87.7,1633497,5162887,7132856,138156,168764,3866969,74.9,3259121,63.1,3524914,68.3,1300202,1956502,265793,2417,6920229,,,,,
2021-07-24,ME,MEA,Maine,1344212,Report,1900430,1654540,141379,123086,693912,851947,108146,535,912272,67.9,55.2,865206,79,1565461,142916,173497,272562,95.5,510509,178960,666198,742613,701606,64.1,817680,979650,103100,0,333662,408811,106399,140,333610,367868,106348,128,119049,118950,21859,54,849012,63.2,807954,73.8,259912,91.1,493841,1184936,1654440,139623,160383,912177,77,742602,62.7,848984,71.6,333658,408804,106382,140,1606660,,,,,
2021-07-24,MH,MHA,Marshall Islands,58413,Report,51300,35800,87823,61288,34621,0,1179,0,19801,33.9,27.3,19733,43.4,35709,78486,112755,1151,11.6,2089,21107,518339,15942,15914,35,40500,0,10800,0,15931,11,1172,0,15905,9,1169,0,937,0,64,0,17114,29.3,17083,37.5,1001,10.1,2089,49884,35771,71708,102839,19780,39.7,15934,31.9,17105,34.3,15923,11,1171,0,35771,,,,,
2021-07-24,MI,MIA,Michigan,9986857,Report,11915480,9728587,119312,97414,3950496,5439479,337197,1415,5262738,52.7,45.1,5000672,63.8,9241895,117837,151927,1510871,85.6,2864846,162277,674945,4506340,4284396,54.6,5025840,6237840,651800,0,1902564,2603020,342668,756,1902029,2381629,342459,738,721006,652988,62910,478,4849008,48.6,4626855,59,1437382,81.4,2774738,8595002,9728225,113185,138633,5262406,61.2,4506267,52.4,4848922,56.4,1902545,2602967,342655,755,9525232,,,,,
2021-07-24,MN,MNA,Minnesota,5639632,Report,6675470,6031253,118367,106944,2343649,3417564,269256,784,3288107,58.3,48.6,3088560,71.2,5653481,130370,153938,848685,92.2,1592940,173074,725293,2742807,2566313,59.2,2675800,3650370,349300,0,1110617,1631917,270171,273,1108578,1457473,269678,262,337683,415631,45683,61,3012978,53.4,2835991,65.4,799058,86.8,1516921,4778088,6011940,125823,139710,3277055,68.6,2734807,57.2,3004960,62.9,1110605,1623929,270153,273,5848049,,,,,
2021-07-24,MO,MOA,Missouri,6137428,Report,6430955,5364845,104783,87412,2021743,3160816,181751,535,2922259,47.6,37.8,2786471,58.5,5126956,107555,134910,870207,81.9,1661580,156452,605530,2317606,2222404,46.6,2632100,3487455,311400,0,918477,1399012,182615,117,918222,1304080,182453,102,359756,392647,34121,50,2500221,40.7,2404857,50.4,786574,74.1,1576239,5235715,5364505,102460,122829,2921920,55.8,2317573,44.3,2500173,47.8,918467,1398989,182600,117,5187025,,,,,
2021-07-24,MP,MPA,Northern Mariana Islands,56882,Report,76830,60205,135069,105842,8187,51499,519,0,31815,55.9,50,28526,64.4,54485,122980,173415,2799,29,5435,56391,797157,28416,25982,58.6,20200,54030,2600,0,3933,24483,525,0,3933,22049,525,0,438,2201,73,0,28941,50.9,26507,59.8,2712,28.1,5435,48576,60205,123940,158165,31815,65.5,28416,58.5,28941,59.6,3933,24483,525,0,60205,,,,,
2021-07-24,MS,MSA,Mississippi,2976149,Report,2767275,2107461,92982,70812,943947,1099880,62621,1013,1149495,38.6,32.1,1111022,48.8,2045952,89831,121501,379804,78,712297,146354,568587,955340,931593,40.9,1220260,1382415,164600,0,440586,514651,61638,103,440417,491076,61583,100,183804,153411,15209,38,1016978,34.2,993176,43.6,352462,72.4,687338,2521425,2107321,83577,109750,1149375,45.6,955307,37.9,1016938,40.3,440578,514626,61631,103,2026047,,,,,
2021-07-24,MT,MTA,Montana,1068778,Report,1129855,964901,105715,90281,430011,494198,40000,692,522860,48.9,40.4,500565,59.6,924787,110069,134476,171845,83.2,325443,157648,547312,432032,414687,49.4,503380,556875,69600,0,201603,230190,38881,239,201521,212928,38857,238,77577,74686,8192,133,470913,44.1,453544,54,160588,77.8,302308,917598,964761,105140,123132,522755,57,432003,47.1,470879,51.3,201587,230177,38876,239,897193,,,,,
2021-07-24,NC,NCA,North Carolina,10488084,Report,12017580,9597439,114583,91508,3788434,5448841,359725,439,5286129,50.4,40,5011300,61.2,9113603,111313,146782,1471611,84,2825003,161328,686290,4195020,3991650,48.8,4983540,6387540,646500,0,1715199,2479770,353178,51,1712555,2279045,351924,50,650323,655188,41548,33,4548198,43.4,4343574,53.1,1347092,76.9,2720361,8985519,9583572,106656,133744,5277448,58.7,4189866,46.6,4543023,50.6,1715106,2474709,353157,51,9170650,,,,,
2021-07-24,ND,NDA,North Dakota,762062,Report,730510,657493,95860,86278,278488,349319,29686,0,342707,45,36.4,329280,56.6,632219,108649,125541,100360,83.7,194505,162297,609546,277037,267033,45.9,319040,374970,36500,0,124870,152166,26668,1,124682,142350,26542,1,44314,41663,3565,0,303705,39.9,293575,50.5,89542,74.7,180087,637246,656459,103015,114635,342099,53.7,276694,43.4,303359,47.6,124865,151828,26665,1,609152,,,,,
2021-07-24,NE,NEA,Nebraska,1934408,Report,2150430,1921174,111167,99316,755374,1091223,70839,3738,1029112,53.2,45.5,972030,66.7,1818305,124684,147458,277489,88.8,550781,176274,688230,879464,833630,57.2,854000,1188330,108100,0,360591,517778,71078,1095,360462,472107,71026,1061,130968,129686,5703,707,950542,49.1,904656,62,267064,85.5,514034,1617408,1920884,118763,132955,1028882,63.6,879414,54.4,950475,58.8,360572,517748,71061,1094,1834579,,,,,
2021-07-24,NH,NHA,New Hampshire,1359711,Report,1892300,1580696,139169,116252,652636,867518,60520,22,872858,64.2,53.4,826105,74.8,1491800,135071,171333,240855,94.9,435614,171593,745399,726677,688330,62.3,760220,1015380,116700,0,316824,409823,61232,30,316578,371722,61181,30,94661,113277,13502,19,787909,57.9,749511,67.9,221459,87.2,424269,1198569,1580077,131830,157880,872410,72.8,726496,60.6,787703,65.7,316725,409741,61207,30,1555667,,,,,
2021-07-24,NJ,NJA,New Jersey,8882190,Report,11976485,10239436,134837,115281,4103815,5746166,389425,30,5785185,65.1,53.2,5445491,78.4,9627310,138650,172482,1336368,90.6,2429883,164678,811671,4721691,4444114,64,4894820,6475365,606300,0,1943843,2777771,394881,77,1943383,2500663,394658,68,573593,569243,80091,30,5116572,57.6,4838772,69.7,1222957,82.9,2398377,7618375,10238746,134395,157205,5784501,75.9,4721600,62,5116432,67.2,1943817,2777706,394832,77,10160451,,,,,
2021-07-24,NM,NMA,New Mexico,2096829,Report,2424565,2459260,115630,117285,1072639,1296041,86295,4285,1357347,64.7,52.6,1270576,78.4,2309998,142505,149573,357742,94.7,661323,175136,642089,1102229,1033544,63.8,1056140,1229925,138500,0,488856,612092,84803,1281,488515,543757,84678,1272,150425,154342,18105,705,1187032,56.6,1118222,69,323577,85.7,593802,1787431,2459013,137572,135645,1357122,75.9,1102174,61.7,1186966,66.4,488839,612054,84792,1281,2169021,,,,,
2021-07-24,NV,NVA,Nevada,3080156,Report,3245440,2916412,105366,94684,1119804,1663564,133030,14,1619193,52.6,39.6,1538295,64.4,2782168,116530,135934,413357,83.3,777688,156801,654360,1218948,1168131,48.9,1273560,1787580,184300,0,510176,708751,130852,21,510094,658017,130814,20,174424,170828,21899,11,1349800,43.8,1298945,54.4,367162,74,728541,2621802,2916369,111235,123787,1619107,61.8,1218915,46.5,1349765,51.5,510172,708722,130850,21,2800389,,,,,
2021-07-24,NY,NYA,New York State,19453561,Report,24795125,22686132,127458,116617,8961577,12719460,998826,6269,12115063,62.3,51.7,11496454,74.5,21555067,139739,160744,2866421,87,5455722,165518,752246,10048870,9535239,61.8,10154940,13386285,1253900,0,4175105,5872263,945757,1502,4173711,5360078,945209,1450,1270919,1217085,161818,708,10994627,56.5,10480448,67.9,2650530,80.4,5308305,16773220,22684288,135241,147826,12113716,72.2,10048422,59.9,10994072,65.5,4174955,5871979,945650,1488,22363301,,,,,
2021-07-24,OH,OHA,Ohio,11689100,Report,12737775,10983767,108971,93966,4461914,6059849,447254,14750,5770636,49.4,42.4,5501976,60.4,10479459,115019,139805,1728141,84.5,3380599,165204,622472,4961316,4730933,51.9,5369880,6712395,655500,0,2092507,2864285,431185,4524,2092149,2634330,431009,4454,755502,815933,79967,2286,5392501,46.1,5161942,56.7,1653688,80.8,3259742,10000702,10983498,109827,127369,5770360,57.7,4961263,49.6,5392430,53.9,2092497,2864242,431167,4524,10747157,,,,,
2021-07-24,OK,OKA,Oklahoma,3956971,Report,4120740,3402413,104139,85985,1495292,1805151,101870,100,1854537,46.9,37.3,1773960,59,3263450,108610,137142,541251,85.2,1015837,159941,648801,1476640,1419960,47.3,1811460,2086980,222300,0,669707,806885,100338,48,669507,750408,100280,45,246538,217069,17152,16,1576978,39.9,1520240,50.6,480775,75.7,905471,3325223,3402213,102315,123924,1854363,55.8,1476598,44.4,1576927,47.4,669692,806858,100329,48,2951145,,,,,
2021-07-24,OR,ORA,Oregon,4217737,Report,5753825,4699525,136420,111423,1838031,2677001,181583,2910,2534731,60.1,51.3,2385024,71.2,4422174,131959,171696,667754,87.2,1255127,163838,751074,2161973,2034731,60.7,2379320,3064305,310200,0,875508,1285848,179219,617,872777,1161361,178454,593,289776,300635,45160,297,2341192,55.5,2213185,66,635868,83,1198459,3647769,4685554,128450,157735,2526691,69.3,2156256,59.1,2335473,64,875504,1280136,179217,616,4567356,,,,,
2021-07-24,PA,PAA,Pennsylvania,12801989,Report,16134605,14404712,126032,112519,5931199,7910415,562562,536,8296759,64.8,47.3,7884850,77.6,13701367,134758,158690,2461922,99.9,4412248,184354,674140,6061458,5774725,56.8,6911220,8162685,1060700,0,2595986,3465059,565409,413,2594244,3180093,565078,388,944803,972128,77848,183,6626867,51.8,6339803,62.4,1994962,83.4,4249316,11081530,14400440,129950,145599,8293704,74.8,6060244,54.7,6625609,59.8,2595857,3463974,565365,413,14076318,,,,,
2021-07-24,PR,PRA,Puerto Rico,3193694,Report,4252790,3940933,133162,123397,1681374,2146536,112678,345,2179128,68.2,55.8,2030893,77.5,3677569,140314,162261,562637,99.9,1044303,192346,783306,1781660,1663877,63.5,1839820,2222970,190000,0,779169,1002454,112310,37,778849,884992,112164,36,256683,227591,19743,5,1893970,59.3,1776041,67.8,504022,92.8,1008547,2848293,3939614,138315,149310,2178067,76.5,1781400,62.5,1893667,66.5,779120,1002243,112267,37,3865235,,,,,
2021-07-24,RI,RIA,Rhode Island,1059361,Report,1551765,1317086,146481,124328,516470,752278,48025,313,703706,66.4,56.4,663405,77.6,1241841,145267,181521,179862,96.2,346936,185482,829617,597424,563521,65.9,635300,854865,61600,0,244638,352724,48014,62,244583,318877,47996,61,78013,86540,5889,18,645438,60.9,611517,71.5,170460,91.1,334900,927491,1316985,141994,167308,703582,75.9,597390,64.4,645403,69.6,244634,352694,48013,62,1275686,,,,,
