Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-07-04,DC,DCA,District of Columbia,705749,Report,1062495,872461,150549,123622,344220,499833,28021,387,435507,61.7,48.4,421045,72.9,850726,147291,183956,74703,85.5,170192,194855,1216460,341858,332732,57.6,423680,584415,54400,0,142170,199492,31350,196,142124,190423,31331,185,37716,26859,2214,24,373208,52.9,364063,63,66813,76.5,148342,609754,872384,143071,174250,435419,71.4,341819,56.1,373167,61.2,142165,199458,31348,196,782571,,,,,
2021-07-04,DD2,DD2,Dept of Defense,0,Report,4396060,4289104,0,0,1747778,2384923,155314,1089,2445298,0,0,2353127,0,4135708,0,0,190655,0,340957,0,0,1694934,1636743,0,1842400,2366910,186300,450,705351,989582,152393,1,705248,931494,152291,1,50014,82729,6121,0,1847327,0,1789034,0,138864,0,340957,0,4286512,0,0,2442808,0,1694833,0,1847209,0,705325,989507,152376,1,4286512,,,,,
2021-07-04,DE,DEA,Delaware,973764,Report,1282095,1048039,131664,107628,418932,583468,45169,470,570150,58.6,46,542066,70.4,994972,129185,166464,176480,93.4,333635,176614,678695,447726,426267,55.3,525800,690495,65800,0,186787,260722,44407,217,186692,239358,44372,217,64867,83483,8623,128,492133,50.5,470639,61.1,157101,83.2,317673,839807,1047854,124773,152665,569993,67.9,447699,53.3,492098,58.6,186783,260699,44399,217,1014074,,,,,
2021-07-04,FL,FLA,Florida,21477737,Report,25002165,21299517,116410,99170,8527691,11693469,1027958,50399,11642136,54.2,41.7,11222294,65.1,20575905,119296,144959,4050970,90.1,7881896,175257,555933,8957094,8665605,50.2,10155500,13152165,1694500,0,3779908,5160899,1011253,16287,3778864,4870486,1010069,16255,1750592,1599405,177766,11048,9968347,46.4,9675674,56.1,3538811,78.7,7575944,18696028,21291328,113882,133730,11634669,62.2,8956365,47.9,9966912,53.3,3779315,5160763,1010547,16287,20590538,,,,,
2021-07-04,FM,FMA,Federated States of Micronesia,103643,Report,78800,50909,76030,49120,45889,0,5020,0,30314,29.2,19.8,30276,37.5,50876,63023,97614,2491,14.2,4243,24161,448722,20573,20569,25.5,68600,0,10200,0,20524,49,4999,0,20520,49,4990,0,1759,5,476,0,25572,24.7,25559,31.7,2240,12.8,4243,88509,50897,57505,89030,30303,34.2,20572,23.2,25566,28.9,20523,49,4994,0,50897,,,,,
2021-07-04,GA,GAA,Georgia,10617423,Report,11223555,8484782,105709,79914,3599169,4662268,222546,799,4637498,43.7,34.8,4433282,54.6,8160509,100579,138331,1231811,81.2,2381925,157020,739874,3691016,3568508,44,4772600,5851755,599200,0,1623714,2066826,219682,476,1623212,1944850,219388,446,599420,452625,27291,203,3910698,36.8,3787896,46.7,1079539,71.2,2313354,8988102,8482980,94380,124871,4635833,51.6,3690812,41.1,3910404,43.5,1623670,2066666,219592,476,8158532,,,,,
2021-07-04,GU,GUA,Guam,165768,Report,215770,191501,130164,115524,70488,116398,4615,0,103014,62.1,52.7,94664,73.3,176679,136840,167116,15154,54,29139,103746,768220,87281,80835,62.6,74200,122070,19500,0,32951,54330,4571,0,32942,47893,4570,0,6028,7765,313,0,91852,55.4,85405,66.1,14106,50.2,28270,141562,191487,135267,152421,103004,72.8,87277,61.7,91848,64.9,32950,54327,4571,0,177548,,,,,
2021-07-04,HI,HIA,Hawaii,1415872,Report,1947570,1687921,137553,119214,591165,966195,36798,93763,992902,70.1,49.6,933715,83.7,1598010,143190,174513,269501,99.9,484346,180425,725492,701665,669593,60,768800,1097070,81700,0,257205,426376,37264,18084,256627,394899,37118,18067,94467,120840,8250,1410,738929,52.2,706711,63.3,224967,83.8,462388,1211109,1683380,138995,160809,989113,81.7,700215,57.8,737446,60.9,257158,424984,37231,18073,1516181,,,,,
2021-07-04,IA,IAA,Iowa,3155070,Report,3464195,3052262,109798,96741,1292581,1632569,126984,128,1628185,51.6,44.4,1554014,64,2915898,120083,142663,489748,88.6,958051,173261,626489,1399944,1338986,55.1,1452440,1823055,188700,0,626954,772900,124492,90,626825,712071,124431,90,251623,210761,11538,59,1524436,48.3,1463417,60.3,473981,85.7,925565,2676281,3052231,114047,129441,1628120,60.8,1399924,52.3,1524414,57,626948,772886,124490,90,2990922,,,,,
2021-07-04,ID,IDA,Idaho,1787065,Report,1673910,1332000,93668,74536,572158,707172,51741,929,711023,39.8,33.4,709948,53,1331480,99448,125025,234858,80.8,455275,156630,575880,597293,596701,44.6,711520,862290,100100,0,265479,331522,51573,292,265464,330946,51554,291,103416,109398,9300,127,648866,36.3,648255,48.4,222241,76.5,432149,1495407,1331975,89071,111937,710990,47.5,597283,39.9,648847,43.4,265476,331515,51564,292,1279967,,,,,
2021-07-04,IH2,IH2,Indian Health Svc,2082813,Report,1757465,1451071,84379,69669,773689,651437,25945,0,804997,38.6,30.6,755779,0,1366221,0,0,149895,0,276215,0,0,638136,602623,0,923000,752115,74700,7650,343238,294898,25749,0,342983,259640,25710,0,71930,51355,2678,0,663885,31.9,628333,0,125963,0,276215,0,1450588,0,0,804671,0,638011,0,663746,0,343168,294843,25735,0,1450588,,,,,
2021-07-04,IL,ILA,Illinois,12671821,Report,14688115,13087660,115912,103282,5153129,7462949,460678,10904,7585669,59.9,43,7111206,72.2,12313010,124955,149058,1841603,90.1,3315044,162245,718867,5449571,5144590,52.2,5814920,8022495,850700,0,2223943,3221994,459804,3634,2217630,2923353,457462,3607,698042,750233,66489,1921,5909375,46.6,5602052,56.9,1516685,74.2,3219858,10837805,13047736,120391,135527,7560203,69.8,5435483,50.2,5895261,54.4,2223900,3207949,459778,3634,12842116,,,,,
2021-07-04,IN,INA,Indiana,6732219,Report,6704100,5845292,99582,86826,2295059,3315844,216905,17484,3060621,45.5,39.5,2925902,56.7,5598777,108414,129818,901190,83,1809461,166656,617467,2657955,2551420,49.4,2683920,3592680,427500,0,1087860,1564361,212849,5734,1087649,1458059,212701,5712,435533,413451,25207,3014,2870804,42.6,2764121,53.5,877205,80.8,1774925,5705039,5844986,102453,117512,3060343,53.6,2657871,46.6,2870704,50.3,1087848,1564289,212833,5734,5766327,,,,,
2021-07-04,KS,KSA,Kansas,2913314,Report,3089115,2505242,106034,85993,1098101,1322899,83514,728,1441727,49.5,39.4,1380094,62.4,2407321,108778,139585,437178,91.9,783934,164870,649674,1148519,1105579,50,1361660,1553955,173500,0,517048,631205,83279,266,516854,588467,83211,258,183773,178897,14600,141,1231798,42.3,1188790,53.7,377411,79.4,749386,2451697,2505118,102179,125999,1441606,58.8,1148503,46.8,1231775,50.2,517041,631196,83272,266,2390369,,,,,
2021-07-04,KY,KYA,Kentucky,4467673,Report,4475215,4025410,100169,90101,1758116,2099914,166845,535,2225175,49.8,40.2,2134594,61.6,3868758,111659,129162,646509,86.1,1190511,158616,596247,1797506,1731377,50,1969920,2238795,266500,0,816617,980266,163266,623,816460,914301,163175,616,269599,286148,34064,370,1960772,43.9,1894552,54.7,590181,78.6,1154532,3806167,4024363,105733,117578,2224844,58.5,1797477,47.2,1960723,51.5,816607,980248,163246,622,3936912,,,,,
2021-07-04,LA,LAA,Louisiana,4648794,Report,4074550,3404238,87647,73228,1543821,1733293,125934,1190,1800288,38.7,32.7,1752309,49.2,3321386,93267,114416,589337,79.5,1159609,156488,549855,1521662,1487558,41.8,1808060,2028390,238100,0,715761,805324,119740,577,715482,771503,119640,573,267434,276178,18942,128,1641402,35.3,1607198,45.1,562682,75.9,1112003,3923318,3404041,86764,103855,1800117,45.9,1521622,38.8,1641343,41.8,715746,805299,119721,577,3284671,,,,,
2021-07-04,MA,MAA,Massachusetts,6892503,Report,9759160,8895919,141591,129067,3548956,5054192,292561,210,4876852,70.8,57.8,4570278,82.5,8344834,150637,176168,1126312,96.3,2069863,177012,834593,3986531,3741564,67.5,3909840,5404620,444700,0,1638244,2348224,293241,63,1632998,2108514,292068,52,459468,484393,64480,20,4279772,62.1,4033632,72.8,1008361,86.2,2008262,6016745,8867585,147382,162200,4860160,80.8,3975137,66.1,4268371,70.9,1638236,2336838,293234,63,8735665,,,,,
2021-07-04,MD,MDA,Maryland,6045680,Report,8468140,6931732,140069,114656,2687022,3971487,266225,6998,3767992,62.3,52.3,3537206,75.1,6510624,138201,179753,883343,92.1,1659741,172999,882653,3160033,2972050,63.1,3344060,4684680,439400,0,1272713,1885302,258522,2018,1272423,1697658,258389,1969,397306,384189,49486,617,3418555,56.5,3230439,68.6,831598,86.7,1615355,5162887,6931390,134254,164019,3767573,73,3159915,61.2,3418410,66.2,1272681,1885216,258495,2018,6717999,,,,,
2021-07-04,ME,MEA,Maine,1344212,Report,1857970,1623236,138220,120757,685738,831452,105628,418,896809,66.7,54.2,852459,77.8,1540283,140618,169620,270861,95,506894,177692,651314,728352,690467,63,801320,953550,103100,0,329565,398679,104037,108,329513,360853,103987,101,118353,118176,21536,37,832389,61.9,794454,72.5,258102,90.5,490249,1184936,1623139,136981,156799,896716,75.7,728341,61.5,832361,70.2,329561,398672,104020,108,1575315,,,,,
2021-07-04,MH,MHA,Marshall Islands,58413,Report,51300,33729,87823,57742,32739,0,990,0,18584,31.8,25.8,18523,40.7,33646,73952,112755,1088,11,1965,19855,518339,15099,15072,33.1,40500,0,10800,0,15088,11,989,0,15063,9,987,0,877,0,46,0,16088,27.5,16059,35.3,923,9.3,1965,49884,33702,67561,102839,18565,37.2,15091,30.3,16080,32.2,15080,11,989,0,33702,,,,,
2021-07-04,MI,MIA,Michigan,9986857,Report,11618810,9467173,116341,94796,3886288,5252691,326806,1388,5154933,51.6,44,4911942,62.6,9027684,115106,148144,1497916,84.8,2835300,160604,658140,4395815,4198169,53.5,4894320,6072690,651800,0,1868406,2526686,332248,723,1867902,2329556,332052,711,714702,646662,61369,469,4728063,47.3,4530221,57.8,1423202,80.6,2745464,8595002,9466824,110143,135181,5154614,60,4395744,51.1,4727979,55,1868386,2526636,332235,722,9264944,,,,,
2021-07-04,MN,MNA,Minnesota,5639632,Report,6535450,5910386,115884,104801,2314952,3332514,262342,578,3229905,57.3,47.6,3042810,70.2,5560914,128236,150709,842808,91.6,1580471,171719,710080,2683745,2522779,58.2,2620380,3565770,349300,0,1095332,1588225,263610,188,1093313,1429287,263123,179,335406,412626,44947,44,2947355,52.3,2785902,64.2,793023,86.2,1504609,4778088,5891153,123295,136780,3218890,67.4,2675784,56,2939376,61.5,1095320,1580276,263592,188,5728411,,,,,
2021-07-04,MO,MOA,Missouri,6137428,Report,6141435,5159692,100065,84069,1961767,3025643,171828,454,2785042,45.4,36.6,2671765,56,4957875,104008,128837,855928,80.6,1639911,154412,578269,2245865,2164500,45.4,2528880,3301155,311400,0,898449,1347322,172328,94,898212,1266201,172176,87,356239,388466,32702,42,2418193,39.4,2336676,49,777449,73.2,1555112,5235715,5159368,98542,117299,2784716,53.2,2245835,42.9,2418148,46.2,898440,1347301,172313,94,4986904,,,,,
2021-07-04,MP,MPA,Northern Mariana Islands,56882,Report,72330,56052,127158,98541,7920,47704,428,0,29718,52.2,46.3,27176,61.3,51847,117026,163258,2733,28.4,5291,54897,750467,26353,24687,55.7,20200,49530,2600,0,3798,22555,434,0,3798,20889,434,0,432,2127,65,0,26787,47.1,25121,56.7,2624,27.2,5291,48576,56052,115390,148901,29718,61.2,26353,54.3,26787,55.1,3798,22555,434,0,56052,,,,,
2021-07-04,MS,MSA,Mississippi,2976149,Report,2671095,1913815,89750,64305,883605,972824,56418,968,1080149,36.3,28,1054777,46.3,1874075,82284,117278,372191,76.5,681077,139940,548825,833869,818863,36,1188880,1317615,164600,0,400561,433261,55607,47,400416,418400,55558,47,173519,140641,14206,14,889476,29.9,874421,38.4,328380,67.5,655320,2521425,1913726,75899,105936,1080065,42.8,833852,33.1,889452,35.3,400554,433251,55600,47,1832358,,,,,
2021-07-04,MT,MTA,Montana,1068778,Report,1112795,945936,104118,88506,424258,482545,38496,637,512895,48,39.7,492626,58.6,909981,108307,132446,170500,82.6,322601,156271,539048,423989,408682,48.6,496220,546975,69600,0,198822,224944,37428,223,198743,209716,37405,223,76926,74162,7916,124,461417,43.2,446087,53.1,159128,77.1,299494,917598,945807,103074,121273,512797,55.9,423964,46.2,461387,50.3,198808,224933,37423,223,879209,,,,,
2021-07-04,NC,NCA,North Carolina,10488084,Report,11717590,9337039,111723,89025,3717238,5272316,347047,438,5135353,49,38.9,4891084,59.7,8911324,108842,143118,1459000,83.3,2803634,160108,669158,4077793,3901474,47.7,4854100,6216990,646500,0,1681364,2396385,340462,44,1678760,2222670,339243,44,645408,649915,40123,28,4418255,42.1,4240717,51.8,1335474,76.3,2699358,8985519,9323398,103760,130405,5126775,57.1,4072753,45.3,4413194,49.1,1681272,2391437,340441,44,8915528,,,,,
2021-07-04,ND,NDA,North Dakota,762062,Report,718510,646106,94285,84784,275907,341470,28729,0,336264,44.1,35.7,324421,55.8,623952,107228,123478,99860,83.3,193707,161631,599533,272319,263744,45.3,314240,367770,36500,0,123544,148774,25743,1,123358,140385,25620,1,44138,41523,3465,0,298062,39.1,289364,49.7,89126,74.4,179257,637246,645082,101230,112752,335661,52.7,271982,42.7,297722,46.7,123539,148442,25740,1,597677,,,,,
2021-07-04,NE,NEA,Nebraska,1934408,Report,2095470,1869002,108326,96619,743065,1053942,68486,3509,1002580,51.8,44.3,952617,65.3,1780342,122081,143689,275533,88.2,545477,174576,670641,855978,817126,56,834140,1153230,108100,0,354977,499973,68767,1028,354855,461271,68718,1000,130058,128558,5460,680,924745,47.8,885844,60.7,264756,84.7,508796,1617408,1868729,115539,129557,1002364,62,855932,52.9,924684,57.2,354957,499948,68752,1027,1783188,,,,,
2021-07-04,NH,NHA,New Hampshire,1359711,Report,1829390,1546443,134543,113733,646509,842841,57072,21,855378,62.9,52.4,812355,73.6,1465544,132694,165637,239436,94.3,432946,170542,720618,712551,677826,61.4,742760,969930,116700,0,313975,398549,58300,27,313734,364065,58266,27,94301,112513,13168,17,770851,56.7,736092,66.6,219999,86.7,421628,1198569,1545854,128975,152631,854959,71.3,712370,59.4,770661,64.3,313876,398467,58291,27,1521567,,,,,
2021-07-04,NJ,NJA,New Jersey,8882190,Report,11580045,9924787,130374,111738,4017462,5533001,374295,29,5619381,63.3,51.4,5311000,76.5,9376438,135037,166773,1322643,89.6,2402980,162855,784803,4567916,4323523,62.3,4767480,6206265,606300,0,1897759,2670095,379437,62,1897387,2426083,379230,53,567497,561692,78381,27,4947353,55.7,4702753,67.7,1207597,81.8,2371043,7618375,9924136,130266,152002,5618730,73.8,4567837,60,4947225,64.9,1897735,2670040,379388,62,9845541,,,,,
2021-07-04,NM,NMA,New Mexico,2096829,Report,2372575,2401441,113151,114527,1053549,1260962,83206,3724,1327780,63.3,51.2,1248884,77,2267869,139906,146366,354655,93.9,654999,173461,628320,1074396,1013965,62.6,1039700,1194375,138500,0,478782,594510,81794,1104,478458,534406,81671,1101,148999,153137,17624,627,1156190,55.1,1095636,67.6,320387,84.8,587678,1787431,2401217,134339,132737,1327574,74.3,1074344,60.1,1156127,64.7,478765,594475,81783,1104,2114548,,,,,
2021-07-04,NV,NVA,Nevada,3080156,Report,3087570,2804838,100241,91062,1098526,1580678,125621,13,1546054,50.2,38.4,1480334,62,2694131,112842,129321,407428,82.1,769031,155055,622529,1182000,1139321,47.7,1243040,1660230,184300,0,500940,681047,123533,13,500862,638446,123496,13,173156,169146,21108,7,1305533,42.4,1262817,52.9,363417,73.3,720228,2621802,2804799,106980,117765,1545970,59,1181969,45.1,1305500,49.8,500937,681019,123531,13,2691458,,,,,
2021-07-04,NY,NYA,New York State,19453561,Report,24021915,21991612,123483,113047,8782415,12246257,957285,5655,11762987,60.5,50,11205423,72.6,20988223,136064,155731,2832481,85.9,5384928,163370,728788,9718652,9271356,60.1,9903280,12864735,1253900,0,4076869,5640480,906110,1303,4075597,5194497,905604,1262,1256564,1198714,158075,622,10624762,54.6,10176960,66,2613975,79.3,5237951,16773220,21989920,131101,143216,11761717,70.1,9718247,57.9,10624255,63.3,4076727,5640231,906008,1289,21669443,,,,,
2021-07-04,OH,OHA,Ohio,11689100,Report,12416095,10757303,106219,92028,4400724,5910166,433016,13397,5663486,48.5,41.5,5415572,59.4,10296984,113016,136275,1715462,83.8,3350195,163718,606752,4853987,4646277,51,5208400,6552195,655500,0,2060333,2789565,417730,4089,2060010,2582229,417564,4038,749641,809043,78228,2114,5271717,45.1,5063841,55.6,1639026,80.1,3229748,10000702,10757061,107563,124152,5663230,56.6,4853939,48.5,5271652,52.7,2060324,2789526,417713,4089,10521473,,,,,
2021-07-04,OK,OKA,Oklahoma,3956971,Report,4026790,3291904,101764,83193,1464274,1730096,97460,74,1786204,45.1,36.3,1719791,57.2,3176925,105731,134015,535194,84.3,1005888,158375,634008,1435863,1388787,46.2,1773760,2030730,222300,0,657988,777837,95992,38,657796,730956,95936,35,244693,215120,16521,12,1531855,38.7,1484723,49.4,476346,75,896164,3325223,3291721,98992,121098,1786042,53.7,1435826,43.2,1531809,46.1,657973,777815,95983,38,2849729,,,,,
2021-07-04,OR,ORA,Oregon,4217737,Report,5644595,4606192,133830,109210,1814227,2613793,175418,2754,2492859,59.1,50.1,2350483,70.1,4346766,129709,168436,662970,86.5,1244820,162492,736815,2113155,1996332,59.6,2333540,3000855,310200,0,861557,1251026,173283,572,858837,1136939,172527,556,287378,298126,44264,280,2286438,54.2,2168859,64.7,630048,82.2,1188350,3647769,4592275,125893,154741,2484837,68.1,2107468,57.8,2280749,62.5,861552,1245345,173281,571,4474974,,,,,
2021-07-04,PA,PAA,Pennsylvania,12801989,Report,15692205,13973249,122576,109149,5792086,7640851,539855,457,8077161,63.1,45.8,7703495,75.8,13349942,131302,154339,2430560,99.9,4346865,181622,655655,5859127,5612981,55.2,6686620,7944885,1060700,0,2523393,3335392,543099,342,2521848,3090809,542788,324,928880,957153,74965,168,6402226,50,6155769,60.5,1961166,81.9,4184428,11081530,13969217,126059,141607,8074260,72.9,5857992,52.9,6401051,57.8,2523269,3334381,543059,342,13647728,,,,,
2021-07-04,PR,PRA,Puerto Rico,3193694,Report,4214930,3760644,131977,117752,1623652,2031317,105345,330,2089282,65.4,53,1957887,74.7,3533319,134810,160816,550550,99.9,1020868,188030,776333,1691115,1592546,60.8,1816360,2208570,190000,0,744097,946987,105099,31,743820,848696,104964,30,250786,222206,18559,3,1796214,56.2,1697510,64.8,491554,90.5,985303,2848293,3759481,131991,147981,2088311,73.3,1690922,59.4,1795980,63.1,744056,946835,105058,31,3685774,,,,,
2021-07-04,RI,RIA,Rhode Island,1059361,Report,1515025,1284036,143013,121209,507451,729452,47022,111,687840,64.9,54.9,650764,76.1,1215411,142176,177224,178613,95.5,344035,183931,809975,581427,550860,64.4,617460,835965,61600,0,239806,341599,46981,22,239756,311083,46963,21,77491,85861,5790,8,628408,59.3,597823,69.9,169150,90.4,332035,927491,1283944,138432,163347,687723,74.1,581395,62.7,628375,67.7,239802,341571,46980,22,1243096,,,,,
