Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-06-09,DC,DCA,District of Columbia,705749,Report,1049665,807157,148731,114369,319472,461989,25475,221,410171,58.1,43.7,399983,69.3,794235,137511,181735,72636,83.2,164348,188164,1201770,308232,304015,52.6,416700,578565,54400,0,129502,178568,29021,162,129467,174388,29003,160,36222,25564,2003,21,337253,47.8,333018,57.7,63810,73.1,142696,609754,807086,132363,172146,410098,67.3,308215,50.5,337234,55.3,129498,178555,29019,162,719020,,,,,
2021-06-09,DD2,DD2,Dept of Defense,0,Report,4358990,3783427,0,0,1608978,2046211,127839,399,2228383,0,0,2164280,0,3702747,0,0,177550,0,316054,0,0,1463648,1447514,0,1816800,2355990,186200,0,637921,825727,124921,0,637844,809670,124884,0,46483,77715,5186,0,1588569,0,1572398,0,129384,0,316054,0,3780865,0,0,2225917,0,1463553,0,1588459,0,637898,825655,124906,0,3780865,,,,,
2021-06-09,DE,DEA,Delaware,973764,Report,1250745,967452,128444,99352,390879,534382,41852,339,543897,55.9,40.7,520800,67.6,932076,121019,162394,173838,92,326507,172841,662099,396385,386697,50.2,507320,677625,65800,0,167736,228485,41251,164,167646,218887,41222,164,62719,81413,8073,100,437636,44.9,427919,55.6,152305,80.6,310684,839807,967283,115179,148932,543752,64.7,396367,47.2,437611,52.1,167732,228471,41244,164,934462,,,,,
2021-06-09,FL,FLA,Florida,21477737,Report,24131485,19383815,112356,90251,8078967,10389329,876344,39175,10858468,50.6,36.7,10560028,61.2,18951910,109880,139910,3978597,88.5,7663469,170400,536573,7883310,7756364,45,9771040,12665445,1695000,0,3483341,4387300,862496,12669,3482447,4261261,861882,12656,1696097,1528397,166140,9068,8745806,40.7,8618246,50,3399702,75.6,7359980,18696028,19376389,103639,129073,10851771,58,7882645,42.2,8744830,46.8,3482760,4387216,862185,12669,18693699,,,,,
2021-06-09,FM,FMA,Federated States of Micronesia,103643,Report,77800,45840,75065,44229,42835,0,3005,0,26791,25.8,18.3,26762,33.1,45810,56666,96237,2263,12.8,3934,22328,441569,18983,18979,23.5,67600,0,10200,0,18945,38,2984,0,18941,38,2978,0,1679,5,327,0,21967,21.2,21957,27.2,2011,11.4,3934,88509,45830,51780,87901,26782,30.3,18982,21.4,21963,24.8,18944,38,2981,0,45830,,,,,
2021-06-09,GA,GAA,Georgia,10617423,Report,10890655,7933928,102573,74726,3440284,4289505,203479,660,4382437,41.3,31.9,4231070,52.1,7716691,95109,134228,1211987,79.9,2336403,154019,717929,3389141,3322576,41,4599260,5694195,597200,0,1525421,1863325,200414,395,1524996,1797199,200164,381,586740,440935,25446,183,3589555,33.8,3522740,43.4,1053304,69.4,2268857,8988102,7932307,88253,121167,4380927,48.7,3389004,37.7,3589331,39.9,1525379,1863230,200327,395,7624866,,,,,
2021-06-09,GU,GUA,Guam,165768,Report,215770,169246,130164,102098,66069,99682,3495,0,94305,56.9,44.7,88375,68.3,160864,124412,166877,14700,52.2,27823,98730,765658,74025,71572,55.4,74200,122070,19500,0,29679,44346,3496,0,29670,41902,3496,0,5652,7297,236,0,77521,46.8,75068,58.1,13185,46.8,27008,141562,169236,119549,152421,94296,66.6,74024,52.3,77520,54.8,29678,44346,3496,0,156550,,,,,
2021-06-09,HI,HIA,Hawaii,1415872,Report,1897940,1615918,134047,114129,574434,914709,33015,93760,959926,67.8,46.3,908236,81.4,1550250,138911,170066,265413,98.9,478920,178403,707005,655620,640820,57.4,746380,1070160,81400,0,245640,391907,33384,18073,245156,377608,33266,18056,92624,119281,7690,1409,689004,48.7,674086,60.4,221004,82.3,457113,1211109,1613143,133196,156711,956823,79,655264,54.1,688619,56.9,245596,391606,33355,18062,1453638,,,,,
2021-06-09,IA,IAA,Iowa,3155070,Report,3376385,2906088,107015,92109,1260692,1527544,117724,128,1576974,50,41.4,1514184,62.4,2813402,115862,139047,485315,87.8,945772,171040,610609,1306268,1277296,52.6,1408820,1779765,187800,0,605491,700701,115412,76,605383,671837,115357,76,248529,206193,10544,51,1421680,45.1,1392653,57.4,465317,84.2,913480,2676281,2906067,108586,126160,1576927,58.9,1306258,48.8,1421668,53.1,605485,700697,115410,76,2846116,,,,,
2021-06-09,ID,IDA,Idaho,1787065,Report,1633055,1260970,91382,70561,551260,665282,43656,772,682912,38.2,31.1,682276,51,1260784,94168,121973,231298,79.6,445343,153213,561824,556526,556399,41.6,688020,844935,100100,0,252047,304245,43489,234,252036,304130,43475,233,100958,106508,8519,99,600015,33.6,599874,44.8,216084,74.3,422570,1495407,1260949,84321,109205,682892,45.7,556522,37.2,600004,40.1,252045,304243,43482,234,1212670,,,,,
2021-06-09,IH2,IH2,Indian Health Svc,2082813,Report,1743315,1392049,83700,66835,760866,607478,23705,0,780788,37.5,29,740804,0,1332234,0,0,148657,0,272601,0,0,603436,583701,0,916500,752115,74700,0,335526,267910,23533,0,335321,248380,23497,0,71154,49759,2472,0,626969,30.1,607198,0,123385,0,272601,0,1391615,0,0,780495,0,603327,0,626847,0,335461,267866,23520,0,1391615,,,,,
2021-06-09,IL,ILA,Illinois,12671821,Report,14368995,12026308,113393,94906,4869928,6740295,407602,8483,7146838,56.4,38.3,6773581,68.7,11508900,116795,145820,1809689,88.6,3226696,157921,703248,4853381,4703317,47.7,5696080,7822815,850100,0,2051423,2799107,407698,2851,2046437,2654047,405825,2833,676469,723828,60522,1595,5261079,41.5,5109142,51.8,1462414,71.6,3132297,10837805,12006042,110779,132582,7130112,65.8,4849968,44.8,5257642,48.5,2051381,2795736,407674,2851,11809279,,,,,
2021-06-09,IN,INA,Indiana,6732219,Report,6540330,5244723,97150,77905,2110497,2941572,179031,13623,2870534,42.6,34,2767007,53.6,5088542,98534,126646,883372,81.4,1732310,159551,602383,2292103,2243922,43.5,2599140,3514290,426900,0,970431,1317227,176297,4445,970275,1269209,176178,4438,417701,396148,21732,2510,2468400,36.7,2420100,46.9,838091,77.2,1698090,5705039,5244522,91928,114641,2870339,50.3,2292067,40.2,2468350,43.3,970421,1317201,176283,4445,5167269,,,,,
2021-06-09,KS,KSA,Kansas,2913314,Report,3016175,2368557,103531,81301,1058750,1233281,75872,654,1384566,47.5,36.7,1337407,60.4,2307332,104260,136290,431650,90.8,769918,161922,634334,1068531,1048802,47.4,1322680,1521195,172300,0,492206,576092,75699,233,492069,556502,75638,231,179529,175542,13547,129,1144230,39.3,1124440,50.8,368747,77.6,735697,2451697,2368446,96604,123024,1384459,56.5,1068518,43.6,1144211,46.7,492199,576086,75693,233,2258468,,,,,
2021-06-09,KY,KYA,Kentucky,4467673,Report,4373825,3732493,97899,83544,1655604,1926553,149876,460,2114847,47.3,36.2,2044273,59,3633836,104879,126236,634405,84.5,1156139,154036,582738,1618466,1590441,45.9,1897980,2209545,266300,0,750124,867886,146729,456,750008,839981,146655,452,259235,275427,31710,276,1765195,39.5,1737096,50.1,566648,75.5,1120457,3806167,3731478,98038,114914,2114545,55.6,1618447,42.5,1765158,46.4,750117,867875,146711,455,3646343,,,,,
2021-06-09,LA,LAA,Louisiana,4648794,Report,3958640,3157002,85154,67910,1466635,1577674,111597,1096,1697128,36.5,29.8,1661767,46.7,3104842,87186,111161,572337,77.2,1118656,150961,534214,1385777,1369467,38.5,1730760,1989780,238100,0,667945,717292,106285,540,667727,701203,106195,537,259346,262551,17748,113,1492062,32.1,1475662,41.4,539758,72.8,1071563,3923318,3156867,80464,100900,1697007,43.3,1385758,35.3,1492027,38,667937,717281,106269,540,3042045,,,,,
2021-06-09,MA,MAA,Massachusetts,6892503,Report,9520300,8367584,138125,121401,3412902,4682222,272285,175,4688532,68,52.9,4432071,80,7983757,144119,171856,1113838,95.3,2040720,174520,814166,3642909,3515236,63.5,3813620,5261880,444800,0,1548288,2094574,272883,47,1543942,1971250,271922,44,451237,475475,62245,18,3915792,56.8,3787158,68.4,988975,84.6,1979469,6016745,8353254,138833,158230,4677028,77.7,3640133,60.5,3913011,65,1548280,2091806,272878,47,8224624,,,,,
2021-06-09,MD,MDA,Maryland,6045680,Report,8223350,6345426,136020,104958,2547006,3548096,245041,5283,3547308,58.7,46.3,3361054,71.3,6066229,128768,174557,855718,89.2,1592497,165990,857138,2799515,2708201,57.5,3247860,4536090,439400,0,1181529,1616453,237886,1533,1181288,1525392,237772,1521,386216,358992,46586,532,3037401,50.2,2945973,62.5,792326,82.6,1548667,5162887,6345152,122899,159278,3546994,68.7,2799460,54.2,3037322,58.8,1181501,1616426,237862,1533,6139150,,,,,
2021-06-09,ME,MEA,Maine,1344212,Report,1807010,1527953,134429,113669,660005,768607,99041,300,867325,64.5,49.5,828680,75.7,1470881,134282,164968,267934,93.9,499117,174966,633450,665505,647409,59.1,770640,933270,103100,0,311019,354407,97826,79,310974,336361,97785,74,116115,116352,20724,24,763331,56.8,745194,68,253215,88.8,482536,1184936,1527862,128940,152499,867237,73.2,665498,56.2,763307,64.4,311015,354404,97809,79,1480622,,,,,
2021-06-09,MH,MHA,Marshall Islands,58413,Report,51300,30770,87823,52677,30376,0,394,0,16857,28.9,23.8,16803,36.9,30695,67370,112594,1014,10.2,1841,18540,516616,13878,13855,30.4,40500,0,10800,0,13869,9,397,0,13847,8,395,0,827,0,19,0,14275,24.4,14250,31.3,846,8.5,1841,49884,30746,61635,102839,16840,33.8,13871,27.8,14268,28.6,13862,9,397,0,30746,,,,,
2021-06-09,MI,MIA,Michigan,9986857,Report,11390780,8915473,114058,89272,3721726,4888927,303488,1332,4958705,49.7,40.5,4754116,60.6,8612006,109806,145236,1475166,83.6,2778335,157377,645223,4041246,3940874,50.2,4758660,5989620,642500,0,1757327,2283287,308694,632,1756902,2183344,308532,628,696594,631342,57630,420,4349940,43.6,4249406,54.2,1385986,78.5,2689125,8595002,8915183,103725,132528,4958442,57.7,4041199,47,4349881,50.6,1757308,2283260,308682,631,8716760,,,,,
2021-06-09,MN,MNA,Minnesota,5639632,Report,6414430,5549044,113738,98394,2228504,3076184,243998,358,3118140,55.3,43.3,2957964,68.2,5310280,122456,147918,833474,90.6,1553945,168837,696931,2440247,2362459,54.5,2564600,3504930,344900,0,1034716,1405419,245734,112,1033171,1329180,245390,108,328173,404685,43131,30,2685981,47.6,2607849,60.1,776019,84.3,1478425,4778088,5539113,115927,134247,3109995,65.1,2438577,51,2684293,56.2,1034705,1403760,245716,112,5379224,,,,,
2021-06-09,MO,MOA,Missouri,6137428,Report,5984895,4780515,97515,77891,1852768,2773626,153716,405,2636863,43,32.9,2549481,53.5,4648443,97516,125553,840062,79.1,1595281,150210,563530,2017450,1978635,41.5,2456680,3216915,311300,0,828475,1188903,154293,72,828271,1150295,154162,69,342070,373820,30255,32,2171743,35.4,2132797,44.7,746177,70.3,1511210,5235715,4780221,91300,114309,2636582,50.4,2017432,38.5,2171713,41.5,828466,1188894,154281,72,4614027,,,,,
2021-06-09,MP,MPA,Northern Mariana Islands,56882,Report,72330,50325,127158,88473,7163,42851,311,0,27073,47.6,40.9,25443,57.3,47966,108109,163023,2635,27.2,5101,52751,747983,23263,22534,50.8,20200,49530,2600,0,3213,20050,316,0,3213,19321,316,0,409,2058,57,0,23579,41.5,22850,51.5,2524,26.1,5101,48576,50325,103601,148901,27073,55.7,23263,47.9,23579,48.5,3213,20050,316,0,50325,,,,,
2021-06-09,MS,MSA,Mississippi,2976149,Report,2615615,1817502,87886,61069,853845,909659,53101,897,1035548,34.8,26.2,1017719,44.7,1793247,78735,114843,366934,75.4,668993,137457,537426,779632,772944,33.9,1159740,1291875,164000,0,383012,396587,52134,33,382891,390020,52090,33,170169,136670,13655,11,831766,27.9,825034,36.2,320505,65.9,643486,2521425,1817428,72079,103736,1035477,41.1,779622,30.9,831749,33,383008,396581,52127,33,1739265,,,,,
2021-06-09,MT,MTA,Montana,1068778,Report,1094085,895603,102368,83797,409604,451524,34184,291,494419,46.3,36.9,477867,56.9,871648,103744,130219,167823,81.3,315426,152795,529985,394141,386925,46.1,485700,538785,69600,0,189423,204631,33299,87,189348,197490,33281,87,74800,72443,7229,46,427440,40,420206,50,154518,74.8,292474,917598,895498,97592,119234,494337,53.9,394125,43,427421,46.6,189410,204628,33296,87,831292,,,,,
2021-06-09,NC,NCA,North Carolina,10488084,Report,11464170,8300624,109307,79143,3379100,4638806,282389,329,4613543,44,34.4,4444165,54.3,8048130,98299,140023,1386923,79.2,2658892,151842,654686,3604290,3522160,43,4713200,6104670,646300,0,1512618,2091632,279446,40,1510333,2011787,278404,40,590138,634021,30757,28,3883736,37,3800564,46.4,1254944,71.7,2555888,8985519,8292850,92291,127585,4607400,51.3,3602665,40.1,3882093,43.2,1512532,2090093,279428,40,7902243,,,,,
2021-06-09,ND,NDA,North Dakota,762062,Report,700440,621954,91914,81615,269842,325595,26517,0,325515,42.7,34,316336,54.4,607546,104409,120373,99156,82.7,192284,160444,584455,259441,255466,43.9,306700,357240,36500,0,119626,139814,23625,1,119464,136001,23527,1,43690,41185,3285,0,283066,37.1,278993,47.9,88160,73.6,177926,637246,621482,97526,109917,325122,51,259401,40.7,283024,44.4,119622,139778,23623,1,575588,,,,,
2021-06-09,NE,NEA,Nebraska,1934408,Report,2041200,1740272,105521,89964,703036,970936,63109,3191,952996,49.3,40.3,913561,62.6,1682033,115339,139968,270788,86.7,528971,169293,653272,779269,760271,52.1,809220,1123980,108000,0,328284,450052,63395,933,328186,431166,63354,919,123582,124940,4936,633,842664,43.6,823625,56.5,254091,81.3,492494,1617408,1740031,107581,126202,952802,58.9,779237,48.2,842619,52.1,328266,450038,63382,933,1656305,,,,,
2021-06-09,NH,NHA,New Hampshire,1359711,Report,1767745,1451393,130009,106743,624207,772923,54242,21,826716,60.8,48.2,788408,71.4,1392409,126072,160055,233714,92.1,418702,164932,696335,655625,637412,57.7,716800,934245,116700,0,301951,353650,55526,24,301726,335662,55494,24,92480,107127,12750,14,711151,52.3,692906,62.7,212371,83.7,407485,1198569,1450811,121045,147488,826304,68.9,655465,54.7,710983,59.3,301853,353588,55518,24,1427052,,,,,
2021-06-09,NJ,NJA,New Jersey,8882190,Report,11185575,9390172,125933,105719,3957423,5066722,365552,475,5486741,61.8,46.6,5237792,75.4,9037086,130150,161092,1339339,90.8,2406968,163125,758069,4142725,4035533,58.1,4578060,6001515,606000,0,1813051,2329631,368704,43,1812739,2222759,368548,35,565121,549853,78663,17,4511429,50.8,4404081,63.4,1193654,80.9,2375346,7618375,9389593,123249,146824,5486153,72,4142679,54.4,4511339,59.2,1813032,2329604,368660,43,9313666,,,,,
2021-06-09,NM,NMA,New Mexico,2096829,Report,2310005,2190127,110167,104449,974062,1147343,65616,3106,1230152,58.7,45.9,1168658,72.1,2106374,129944,142506,342264,90.6,628983,166571,611750,963462,936903,57.8,1008720,1162785,138500,0,434172,528380,64470,910,433893,502103,64372,907,140835,148770,15564,525,1027932,49,1001275,61.8,305694,81,562287,1787431,2189973,122521,129236,1230006,68.8,963433,53.9,1027896,57.5,434157,528366,64463,910,1915960,,,,,
2021-06-09,NV,NVA,Nevada,3080156,Report,2956890,2571894,95998,83499,1051060,1410530,110304,0,1436661,46.6,34.5,1391017,58.3,2506507,104984,123848,398679,80.4,750713,151362,596181,1064013,1046195,43.8,1197600,1575990,183300,0,471094,592909,108537,10,471027,575158,108504,10,169249,163582,19423,5,1172550,38.1,1154699,48.4,352259,71,703784,2621802,2571860,98095,112781,1436612,54.8,1064003,40.6,1172538,44.7,471091,592902,108535,10,2470706,,,,,
2021-06-09,NY,NYA,New York State,19453561,Report,23188055,20311072,119197,104408,8322204,11120479,863923,4466,11123146,57.2,44.7,10680077,69.2,19649796,127387,150325,2772163,84.1,5226061,158551,703490,8703798,8483342,55,9511740,12424815,1251500,0,3773140,4929753,817302,905,3772250,4710210,816861,882,1213606,1149609,148988,472,9521100,48.9,9300203,60.3,2512675,76.2,5079997,16773220,20309632,121084,138245,11122019,66.3,8703513,51.9,9520716,56.8,3773013,4929609,817203,891,19996290,,,,,
2021-06-09,OH,OHA,Ohio,11689100,Report,12141155,10149664,103867,86830,4234118,5502728,401616,11202,5464855,46.8,38.2,5254337,57.7,9828212,107871,133257,1691687,82.7,3279932,160284,593317,4463781,4356577,47.8,5094140,6391515,655500,0,1946464,2513924,387718,3393,1946204,2407006,387576,3367,731236,789111,73723,1844,4851499,41.5,4744153,52.1,1595914,78,3160637,10000702,10149463,101488,121403,5464649,54.6,4463753,44.6,4851456,48.5,1946455,2513905,387703,3393,9918350,,,,,
2021-06-09,OK,OKA,Oklahoma,3956971,Report,3960955,3004221,100101,75922,1399069,1517603,87498,51,1666830,42.1,32.2,1623673,54,2939945,97844,131824,520682,82,963825,151752,623643,1274183,1253959,41.7,1733860,2004795,222300,0,616787,657368,86250,28,616618,637313,86201,28,237156,195695,15139,10,1360433,34.4,1340160,44.6,448000,70.5,855773,3325223,3004058,90342,119118,1666691,50.1,1274157,38.3,1360399,40.9,616773,657356,86242,28,2578314,,,,,
2021-06-09,OR,ORA,Oregon,4217737,Report,5484305,4231860,130030,100335,1709732,2364809,154986,2333,2371622,56.2,44.3,2252379,67.2,4059807,121146,163653,651161,85,1211682,158167,715892,1869593,1816398,54.2,2263440,2910765,310100,0,789923,1079208,153727,462,787853,1028090,153139,455,277383,288428,41497,235,2023320,48,1969537,58.8,607543,79.3,1155678,3647769,4225001,115824,150347,2365956,64.9,1868481,51.2,2022206,55.4,789921,1078098,153725,462,4109974,,,,,
2021-06-09,PA,PAA,Pennsylvania,12801989,Report,15290645,13034223,119440,101814,5500534,7038854,494472,363,7670850,59.9,41.8,7380989,72.6,12626641,124188,150389,2376170,99.3,4224156,176495,638877,5349317,5233400,51.5,6451400,7778745,1060500,0,2353482,2995557,498685,278,2352342,2880791,498428,267,897395,927685,68774,147,5848002,45.7,5731828,56.4,1894001,79.1,4063030,11081530,13031787,117599,137983,7668902,69.2,5348832,48.3,5847478,52.8,2353365,2995189,498646,278,12718048,,,,,
2021-06-09,PR,PRA,Puerto Rico,3193694,Report,3891250,2838539,121842,88879,1182586,1571043,84614,296,1688516,52.9,36.8,1609025,61.4,2732657,104262,148466,447344,82.4,801050,147543,716716,1174395,1145716,43.7,1726280,1974570,190400,0,494416,679955,84781,24,494249,651443,84678,24,174488,183521,14102,3,1259176,39.4,1230394,46.9,372114,68.5,765845,2727349,2837813,104050,142675,1687869,61.9,1174315,43.1,1259063,46.2,494394,679897,84748,24,2765617,,,,,
2021-06-09,RI,RIA,Rhode Island,1059361,Report,1487925,1197274,140455,113019,482373,670015,44845,41,659375,62.2,49.6,627869,73.4,1148614,134362,174054,176551,94.4,338196,180809,795486,525071,508681,59.5,602060,824265,61600,0,223275,301786,44774,10,223234,285437,44757,10,76006,83894,5579,4,569845,53.8,553438,64.7,165483,88.5,326265,927491,1197198,129079,160425,659291,71.1,525057,56.6,569830,61.4,223271,301776,44773,10,1157507,,,,,
