Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-06-13,DD2,DD2,Dept of Defense,0,Report,4360160,3841440,0,0,1624057,2085300,131684,399,2253352,0,0,2185598,0,3752314,0,0,178436,0,317935,0,0,1495925,1475028,0,1816800,2357160,186200,0,646718,849207,128766,0,646640,828388,128729,0,46913,78261,5280,0,1624691,0,1603757,0,130454,0,317935,0,3838874,0,0,2250882,0,1495830,0,1624581,0,646695,849135,128751,0,3838874,,,,,
2021-06-13,DE,DEA,Delaware,973764,Report,1257145,982415,129102,100888,395578,544260,42214,363,548681,56.3,41.7,524633,68.1,942753,122405,163225,174297,92.3,327807,173529,665487,406122,393266,51.1,511380,679965,65800,0,170670,235278,41617,174,170580,222512,41588,174,63076,81828,8138,105,447739,46,434854,56.5,153147,81.1,311955,839807,982242,116960,149695,548533,65.3,406103,48.4,447713,53.3,170666,235263,41610,174,949254,,,,,
2021-06-13,FL,FLA,Florida,21477737,Report,24267785,19718497,112990,91809,8151951,10624774,900827,40945,11000089,51.2,37.5,10675579,61.9,19227023,111475,140701,3990551,88.7,7696644,171138,539603,8064028,7905054,45.8,9824000,12749685,1694100,0,3529905,4520893,886321,13230,3528992,4362847,885600,13215,1703817,1538717,168185,9352,8950349,41.7,8790654,51,3420071,76,7392623,18696028,19710929,105428,129802,10993247,58.8,8063354,43.1,8949273,47.9,3529324,4520800,885919,13230,19024190,,,,,
2021-06-13,FM,FMA,Federated States of Micronesia,103643,Report,78800,46216,76030,44592,43126,0,3090,0,26980,26,18.5,26951,33.3,46186,57131,97474,2273,12.9,3951,22425,447244,19176,19172,23.7,68600,0,10200,0,19137,39,3075,0,19133,39,3069,0,1686,5,335,0,22251,21.5,22241,27.5,2026,11.5,3951,88509,46206,52205,89030,26971,30.5,19175,21.7,22247,25.1,19136,39,3072,0,46206,,,,,
2021-06-13,GA,GAA,Georgia,10617423,Report,10928305,7937356,102928,74758,3441359,4291761,203576,660,4385719,41.3,32,4233884,52.2,7719946,95149,134692,1212274,79.9,2336598,154032,720411,3392936,3326078,41,4622200,5709405,596700,0,1526656,1865883,200689,397,1526231,1799464,200439,383,586911,441008,25483,185,3593625,33.8,3526517,43.5,1053587,69.5,2268860,8988102,7935735,88292,121586,4384203,48.8,3392798,37.7,3593400,40,1526614,1865787,200602,397,7624877,,,,,
2021-06-13,GU,GUA,Guam,165768,Report,215770,172237,130164,103902,67008,101591,3638,0,95758,57.8,45.6,89428,69.2,163246,126255,166877,14781,52.5,28004,99372,765658,75543,72877,56.4,74200,122070,19500,0,30367,45176,3638,0,30358,42519,3637,0,5704,7343,252,0,79181,47.8,76514,59.2,13299,47.2,27181,141562,172227,121662,152421,95749,67.6,75542,53.4,79180,55.9,30366,45176,3638,0,159328,,,,,
2021-06-13,HI,HIA,Hawaii,1415872,Report,1901220,1625767,134279,114824,576857,921713,33437,93760,964498,68.1,46.7,911636,81.7,1556444,139466,170360,265819,99,479633,178669,708227,661526,644151,57.7,747520,1072500,81200,0,246782,396671,33842,18073,246287,379808,33723,18056,92792,119469,7760,1409,695368,49.1,677874,60.7,221430,82.5,457798,1211109,1622769,133990,156982,961308,79.4,661032,54.6,694845,57.4,246737,396233,33813,18062,1462114,,,,,
2021-06-13,IA,IAA,Iowa,3155070,Report,3400315,2933689,107773,92983,1265811,1548288,119462,128,1586008,50.3,42,1520831,62.6,2830560,116569,140033,486005,87.9,947785,171404,614936,1324611,1287659,53,1415200,1797315,187800,0,608887,715645,117106,79,608776,678804,117050,79,249070,206975,10721,52,1441717,45.7,1404709,57.8,466818,84.4,915446,2676281,2933666,109617,127054,1585958,59.3,1324600,49.5,1441704,53.9,608881,715640,117104,79,2873323,,,,,
2021-06-13,ID,IDA,Idaho,1787065,Report,1643205,1272140,91950,71186,554656,671444,45236,804,688190,38.5,31.5,687455,51.3,1271878,94997,122731,232083,79.8,447084,153812,565316,562401,562169,42,692320,850785,100100,0,254030,308123,45106,248,254016,307906,45092,247,101307,107059,8645,106,607507,34,607261,45.4,217117,74.7,424264,1495407,1272117,85068,109883,688166,46,562396,37.6,607495,40.6,254027,308121,45099,248,1223475,,,,,
2021-06-13,IH2,IH2,Indian Health Svc,2082813,Report,1743515,1404561,83710,67436,763515,616961,24085,0,785669,37.7,29.3,743504,0,1338851,0,0,148887,0,273468,0,0,611057,587610,0,916700,752115,74700,0,337309,273748,23912,0,337099,250511,23876,0,71400,50150,2507,0,634969,30.5,611486,0,124057,0,273468,0,1404117,0,0,785370,0,610944,0,634843,0,337243,273701,23899,0,1404117,,,,,
2021-06-13,IL,ILA,Illinois,12671821,Report,14432025,12184785,113891,96157,4906126,6855797,414008,8854,7217848,57,39,6825831,69.3,11618078,117903,146459,1814987,88.8,3239260,158536,706333,4938173,4757517,48.3,5713380,7868445,850200,0,2070877,2864329,413899,2967,2065699,2688871,411956,2947,678940,727341,61367,1646,5352072,42.2,5169473,52.5,1469294,71.9,3144716,10837805,12160942,112209,133164,7199670,66.4,4932662,45.5,5346537,49.3,2070835,2858860,413875,2967,11962664,,,,,
2021-06-13,IN,INA,Indiana,6732219,Report,6572110,5315601,97622,78958,2133396,2986055,181920,14230,2897600,43,34.7,2788802,54,5142698,99583,127262,886700,81.7,1741547,160401,605310,2333249,2273682,44,2614540,3530670,426900,0,982745,1345873,179140,4631,982581,1286481,179019,4620,420411,397710,22112,2598,2512389,37.3,2452701,47.5,842831,77.6,1707253,5705039,5315388,93170,115198,2897395,50.8,2333204,40.9,2512330,44,982735,1345838,179126,4631,5237894,,,,,
2021-06-13,KS,KSA,Kansas,2913314,Report,3027785,2397986,103929,82311,1065826,1254066,77427,667,1396343,47.9,37.3,1345405,60.8,2326711,105135,136814,432761,91,772816,162531,636776,1086184,1059656,47.9,1328540,1527045,172200,0,496409,589537,77195,238,496257,563163,77131,236,180277,176355,13797,131,1163379,39.9,1136787,51.4,370560,77.9,738530,2451697,2397875,97805,123498,1396234,56.9,1086171,44.3,1163360,47.5,496402,589531,77189,238,2287149,,,,,
2021-06-13,KY,KYA,Kentucky,4467673,Report,4390115,3789471,98264,84820,1672532,1963148,153320,471,2137445,47.8,37,2062263,59.5,3676196,106101,126706,637484,84.9,1164241,155115,584909,1651908,1613823,46.6,1908420,2215395,266300,0,759759,891669,150084,480,759636,853711,150004,476,261494,277795,32272,289,1801992,40.3,1763827,50.9,571850,76.2,1128481,3806167,3788445,99534,115342,2137133,56.1,1651887,43.4,1801952,47.3,759750,891658,150065,479,3702697,,,,,
2021-06-13,LA,LAA,Louisiana,4648794,Report,3979160,3193220,85596,68689,1478081,1600415,113602,1122,1712992,36.8,30.2,1674905,47,3135190,88038,111738,573819,77.4,1122346,151459,536983,1404940,1385532,38.9,1741920,1999140,238100,0,674495,729895,108174,550,674266,710719,108084,547,260449,263501,17876,117,1513114,32.5,1493616,41.9,541943,73.1,1075142,3923318,3193081,81387,101423,1712868,43.7,1404919,35.8,1513077,38.6,674486,729883,108158,550,3077189,,,,,
2021-06-13,MA,MAA,Massachusetts,6892503,Report,9569230,8459523,138835,122735,3435241,4748030,276071,181,4721480,68.5,53.7,4456209,80.4,8042828,145185,172739,1115887,95.4,2045383,174919,818350,3703697,3551776,64.1,3831060,5293470,444700,0,1563259,2140389,276741,49,1558738,1992993,275740,45,452505,476935,62743,18,3980438,57.8,3827516,69.1,992201,84.9,1984047,6016745,8442822,140322,159043,4709235,78.3,3699315,61.5,3976051,66.1,1563251,2136015,276736,49,8313747,,,,,
2021-06-13,MD,MDA,Maryland,6045680,Report,8286690,6468742,137068,106998,2575824,3638890,248486,5542,3589400,59.4,47.6,3392930,72,6150585,130558,175901,858956,89.5,1601303,166907,863740,2878951,2759247,58.6,3262060,4585230,439400,0,1200160,1677192,241247,1599,1199911,1557759,241129,1577,388286,361972,46978,542,3120198,51.6,3000376,63.7,797778,83.2,1557338,5162887,6468459,125288,160505,3589073,69.5,2878880,55.8,3120102,60.4,1200130,1677151,241222,1599,6260934,,,,,
2021-06-13,ME,MEA,Maine,1344212,Report,1818640,1550876,135294,115374,665055,784932,100570,319,873932,65,50.7,833690,76.1,1484420,135518,166030,268520,94.1,500623,175494,637527,681034,655248,59.8,778760,936780,103100,0,314609,366342,99098,83,314563,340608,99054,77,116583,116610,20911,24,780132,58,754302,68.9,254128,89.1,484033,1184936,1550785,130875,153480,873843,73.7,681027,57.5,780108,65.8,314605,366339,99081,83,1503408,,,,,
2021-06-13,MH,MHA,Marshall Islands,58413,Report,51300,30904,87823,52906,30507,0,397,0,16893,28.9,23.9,16839,37,30829,67664,112594,1015,10.2,1845,18580,516616,13976,13952,30.6,40500,0,10800,0,13966,10,400,0,13944,8,398,0,830,0,19,0,14376,24.6,14350,31.5,849,8.5,1845,49884,30880,61904,102839,16876,33.8,13969,28,14369,28.8,13959,10,400,0,30880,,,,,
2021-06-13,MI,MIA,Michigan,9986857,Report,11436950,9039175,114520,90511,3757423,4971649,308762,1341,5001717,50.1,41.3,4787950,61,8698591,110910,145825,1480487,83.9,2791288,158111,647839,4121048,3992873,50.9,4787280,6007170,642500,0,1781038,2339361,313926,649,1780588,2211640,313762,645,700562,634675,58537,428,4434974,44.4,4306635,54.9,1394202,79,2701922,8595002,9038867,105164,133065,5001442,58.2,4120994,47.9,4434908,51.6,1781019,2339327,313914,648,8839588,,,,,
2021-06-13,MN,MNA,Minnesota,5639632,Report,6438580,5620799,114167,99666,2242392,3131212,246810,385,3138246,55.6,44.2,2972597,68.5,5352089,123420,148475,835142,90.7,1558451,169327,699555,2490942,2388830,55.1,2573540,3520140,344900,0,1043793,1447026,248480,123,1042175,1346540,248108,115,329221,406056,43448,34,2739422,48.6,2636938,60.8,778759,84.6,1482845,4778088,5608600,117382,134752,3129587,65.5,2487550,52.1,2736012,57.3,1043782,1443645,248462,123,5447905,,,,,
2021-06-13,MO,MOA,Missouri,6137428,Report,6003695,4837782,97821,78824,1868683,2812453,156238,408,2659683,43.3,33.4,2567367,53.9,4689234,98372,125947,842343,79.3,1601104,150758,565300,2051297,2001575,42,2466120,3226275,311300,0,838030,1213190,156826,77,837824,1163678,156693,73,344049,375442,30594,35,2208123,36,2158268,45.3,750120,70.6,1516935,5235715,4837482,92394,114668,2659396,50.8,2051275,39.2,2208088,42.2,838021,1213177,156813,77,4670790,,,,,
2021-06-13,MP,MPA,Northern Mariana Islands,56882,Report,72330,51410,127158,90380,7343,43733,334,0,27556,48.4,42,25800,58.2,48750,109876,163023,2650,27.4,5137,53123,747983,23868,22963,51.8,20200,49530,2600,0,3349,20519,339,0,3349,19614,339,0,416,2072,57,0,24207,42.6,23302,52.5,2545,26.3,5137,48576,51410,105834,148901,27556,56.7,23868,49.1,24207,49.8,3349,20519,339,0,51410,,,,,
2021-06-13,MS,MSA,Mississippi,2976149,Report,2622255,1823454,88109,61269,855626,913606,53325,897,1038554,34.9,26.3,1020182,44.8,1798178,78952,115134,367287,75.5,669713,137605,538790,783135,775880,34.1,1164040,1294215,164000,0,384080,399020,52393,35,383957,391888,52349,35,170401,136871,13695,12,835528,28.1,828229,36.4,320979,66,644168,2521425,1823380,72315,103999,1038480,41.2,783123,31.1,835509,33.1,384076,399012,52386,35,1744572,,,,,
2021-06-13,MT,MTA,Montana,1068778,Report,1095505,904152,102501,84597,411886,457113,34856,297,497551,46.6,37.4,480228,57.2,877305,104417,130388,168325,81.5,316505,153318,530673,399295,389996,46.4,487120,538785,69600,0,190752,208453,33943,90,190676,199230,33925,90,75077,72653,7365,48,433238,40.5,423921,50.5,155143,75.2,293517,917598,904040,98522,119388,497465,54.2,399277,43.5,433217,47.2,190739,208448,33940,90,839262,,,,,
2021-06-13,NC,NCA,North Carolina,10488084,Report,11516730,8380622,109808,79906,3397252,4697616,285425,329,4642529,44.3,34.9,4465096,54.5,8100734,98942,140665,1389222,79.3,2664434,152158,657688,3657025,3555512,43.4,4735340,6135090,646300,0,1524847,2132137,282614,41,1522503,2032968,281549,41,591813,635860,31113,28,3939639,37.6,3837061,46.9,1258814,71.9,2561146,8985519,8371605,93168,128170,4635931,51.6,3654613,40.7,3937209,43.8,1524757,2129815,282596,41,7977310,,,,,
2021-06-13,ND,NDA,North Dakota,762062,Report,702640,627177,92202,82300,270969,329340,26868,0,327507,43,34.4,317733,54.6,610693,104950,120751,99294,82.9,192587,160697,586291,262439,257139,44.2,308900,357240,36500,0,120345,142093,23960,1,120181,136957,23859,1,43782,41256,3328,0,286399,37.6,280998,48.3,88366,73.7,178207,637246,626565,98324,110262,327074,51.3,262312,41.2,286270,44.9,120341,141970,23958,1,580482,,,,,
2021-06-13,NE,NEA,Nebraska,1934408,Report,2051790,1759863,106068,90977,707839,984820,63952,3252,960352,49.6,40.9,918692,63,1694992,116228,140694,271348,86.8,530771,169870,656661,791244,767821,52.7,811620,1132170,108000,0,331450,458842,64232,952,331346,435540,64191,935,124175,125359,5058,643,855476,44.2,832012,57.1,255235,81.7,494256,1617408,1759616,108792,126857,960154,59.4,791210,48.9,855429,52.9,331432,458826,64219,952,1675469,,,,,
2021-06-13,NH,NHA,New Hampshire,1359711,Report,1781735,1470024,131038,108113,630904,784323,54776,21,830530,61.1,49,791332,71.6,1405437,127251,161322,234046,92.2,419992,165440,701846,666542,643801,58.3,722600,942435,116700,0,304403,362114,56031,25,304174,339602,55998,25,92716,107521,12825,15,722573,53.1,699799,63.4,213077,83.9,408752,1198569,1469438,122599,148655,830117,69.3,666373,55.6,722396,60.3,304305,362043,56023,25,1445590,,,,,
2021-06-13,NJ,NJA,New Jersey,8882190,Report,11300805,9621430,127230,108323,4026667,5219158,375130,475,5573305,62.7,48.3,5304344,76.4,9205720,132578,162751,1345723,91.2,2423392,164238,765878,4286306,4136470,59.6,4628940,6065865,606000,0,1859392,2426868,378223,46,1859064,2277368,378059,38,570383,554526,79910,19,4664529,52.5,4514529,65,1204838,81.7,2391733,7618375,9620832,126285,148336,5572701,73.1,4286254,56.3,4664431,61.2,1859373,2426835,378177,46,9544374,,,,,
2021-06-13,NM,NMA,New Mexico,2096829,Report,2316955,2223171,110498,106025,983401,1169164,67373,3233,1242176,59.2,47,1177270,72.6,2126736,131200,142934,343262,90.9,631566,167255,613591,984518,948159,58.5,1012160,1166295,138500,0,440261,543308,66216,949,439972,507241,66117,946,141702,149353,15808,547,1050734,50.1,1014276,62.6,307410,81.4,564731,1787431,2223008,124369,129625,1242020,69.5,984486,55.1,1050695,58.8,440245,543292,66209,949,1946740,,,,,
2021-06-13,NV,NVA,Nevada,3080156,Report,2988140,2616844,97013,84958,1058930,1444170,113744,0,1457918,47.3,35.3,1407625,59,2541192,106437,125157,400123,80.7,753919,152008,602482,1086677,1063363,44.5,1206820,1598220,183100,0,476198,610469,111836,10,476129,587224,111803,10,170004,164572,19777,5,1198513,38.9,1175166,49.2,354358,71.4,706860,2621802,2616810,99810,113973,1457867,55.6,1086662,41.4,1198496,45.7,476195,610457,111834,10,2514916,,,,,
2021-06-13,NY,NYA,New York State,19453561,Report,23329865,20622493,119926,106009,8403589,11332854,881479,4571,11247298,57.8,45.7,10779767,69.9,19887366,128927,151245,2783255,84.4,5253789,159392,707792,8888367,8618294,55.9,9578300,12500865,1250700,0,3824225,5063202,834286,940,3823288,4794089,833834,917,1220922,1157857,150942,490,9722653,50,9452128,61.3,2530211,76.8,5107510,16773220,20621016,122940,139090,11246145,67,8888062,53,9722249,58,3824096,5063040,834187,926,20305694,,,,,
2021-06-13,OH,OHA,Ohio,11689100,Report,12195155,10255803,104329,87738,4260293,5576324,407600,11586,5502477,47.1,38.7,5284377,58,9904934,108713,133850,1696299,82.9,3292741,160910,595955,4529396,4400560,48.3,5106120,6433635,655400,0,1962209,2563677,393508,3510,1961935,2435145,393365,3480,734592,792594,74627,1890,4922904,42.1,4793925,52.6,1603703,78.4,3173206,10000702,10255595,102549,121943,5502264,55,4529365,45.3,4922858,49.2,1962200,2563655,393493,3510,10023444,,,,,
2021-06-13,OK,OKA,Oklahoma,3956971,Report,3967265,3030351,100260,76583,1407250,1534373,88673,55,1678086,42.4,32.6,1632093,54.3,2959220,98485,132034,521631,82.1,966198,152126,624636,1288424,1264245,42.1,1736660,2008305,222300,0,621761,666634,87392,29,621589,642627,87342,29,238023,196218,15317,10,1375816,34.8,1351587,45,449568,70.8,857933,3325223,3030187,91127,119308,1677945,50.5,1288397,38.7,1375781,41.4,621747,666621,87384,29,2601449,,,,,
2021-06-13,OR,ORA,Oregon,4217737,Report,5527385,4305626,131051,102084,1729103,2415518,158544,2461,2394183,56.8,45.5,2269734,67.7,4111545,122690,164939,653287,85.3,1217466,158922,721515,1919803,1849869,55.2,2287800,2929485,310100,0,803681,1115640,157215,482,801490,1047905,156601,474,279335,289948,41997,245,2077018,49.2,2006470,59.9,611525,79.8,1161342,3647769,4297140,117802,151528,2388067,65.5,1917545,52.6,2074758,56.9,803679,1113385,157213,481,4181517,,,,,
2021-06-13,PA,PAA,Pennsylvania,12801989,Report,15354715,13267983,119940,103640,5566946,7197273,503391,373,7777784,60.8,42.8,7462062,73.4,12797554,125869,151019,2389010,99.8,4253083,177703,641554,5473271,5320831,52.3,6504940,7789275,1060500,0,2391241,3081743,507600,287,2390033,2930522,507341,276,904912,934713,70064,149,5980871,46.7,5828172,57.3,1909838,79.8,4091638,11081530,13265245,119706,138561,7775638,70.2,5472685,49.4,5980247,54,2391124,3081274,507562,287,12949464,,,,,
2021-06-13,PR,PRA,Puerto Rico,3193694,Report,3905990,2899184,122303,90778,1206872,1604355,87660,297,1717470,53.8,37.8,1631077,62.2,2779546,106051,149029,450027,82.9,806578,148561,719431,1206972,1171211,44.7,1741420,1974570,190000,0,508769,698179,87816,24,508592,662595,87709,24,176511,184719,14509,3,1294788,40.5,1258920,48,375742,69.2,771288,2727349,2898415,106272,143216,1716790,62.9,1206882,44.3,1294664,47.5,508746,698112,87782,24,2825887,,,,,
2021-06-13,RI,RIA,Rhode Island,1059361,Report,1491055,1217268,140750,114906,488613,683358,45255,42,664618,62.7,50.9,632085,73.9,1163769,136135,174420,176916,94.6,339483,181497,797160,538871,518767,60.7,604020,825435,61600,0,227473,311388,45178,10,227429,291328,45161,10,76368,84357,5615,4,584049,55.1,563928,66,166344,88.9,327536,927491,1217191,131235,160762,664530,71.6,538852,58.1,584029,63,227469,311373,45177,10,1177334,,,,,
