Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-07-18,DC,DCA,District of Columbia,705749,Report,1077035,889294,152609,126007,349670,510585,28651,388,444071,62.9,49.4,428386,74.2,865460,149842,186473,75496,86.4,171958,196877,1233110,348938,338747,58.6,428320,594315,54400,0,144471,204259,31958,208,144423,194128,31939,196,38045,27226,2273,24,380896,54,370686,64.2,67568,77.4,150026,609754,889212,145831,176634,443977,72.8,348896,57.2,380852,62.5,144466,204222,31956,208,798921,,,,,
2021-07-18,DD2,DD2,Dept of Defense,0,Report,4397410,4459913,0,0,1797512,2496690,164462,1249,2521314,0,0,2419529,0,4286085,0,0,195348,0,354512,0,0,1768492,1699695,0,1843300,2367810,186300,0,728244,1040247,161541,1,728131,971563,161423,1,51028,85225,6320,0,1930033,0,1861118,0,142573,0,354512,0,4457301,0,0,2518813,0,1768383,0,1929907,0,728213,1040169,161524,1,4457301,,,,,
2021-07-18,DE,DEA,Delaware,973764,Report,1306605,1068692,134181,109749,425586,596255,46252,599,579355,59.5,47.1,549707,71.4,1011556,131338,169647,177468,93.9,336041,177888,691669,458240,434564,56.4,538160,702645,65800,0,190606,267372,45411,262,190507,243795,45375,262,65507,84154,8723,150,503651,51.7,479939,62.3,158534,83.9,320043,839807,1068502,127232,155584,579196,69,458208,54.6,503611,60,190602,267344,45403,262,1034392,,,,,
2021-07-18,FL,FLA,Florida,21477737,Report,25397265,21835598,118249,101666,8648736,12056444,1073044,57374,11927303,55.5,42.8,11459158,66.4,21021553,121880,147249,4077750,90.7,7946573,176695,564718,9185453,8853618,51.3,10322000,13380765,1694500,0,3841333,5325687,1055544,18433,3840243,4994987,1054307,18388,1761221,1616329,182243,12230,10240997,47.7,9907925,57.4,3572023,79.4,7639755,18696028,21827317,116748,135843,11919755,63.8,9184713,49.1,10239532,54.8,3840736,5325544,1054819,18433,21120096,,,,,
2021-07-18,FM,FMA,Federated States of Micronesia,103643,Report,78800,53707,76030,51819,47285,0,6422,0,32215,31.1,20.7,32169,39.8,53667,66480,97614,2607,14.8,4409,25107,448722,21489,21485,26.6,68600,0,10200,0,21429,60,6390,0,21425,60,6375,0,1808,6,571,0,27879,26.9,27860,34.5,2385,13.6,4409,88509,53694,60665,89030,32203,36.4,21488,24.3,27872,31.5,21428,60,6384,0,53694,,,,,
2021-07-18,GA,GAA,Georgia,10617423,Report,11405925,8630684,107426,81288,3642618,4758220,228780,1066,4719334,44.4,35.4,4499775,55.5,8277766,102024,140579,1238437,81.6,2394199,157829,751897,3756382,3619943,44.6,4851020,5955705,599200,0,1642120,2113686,225622,576,1641605,1977796,225319,542,601767,455351,27825,241,3982004,37.5,3845262,47.4,1085184,71.5,2325277,8988102,8628813,96003,126900,4717615,52.5,3756165,41.8,3981696,44.3,1642076,2113513,225531,576,8298157,,,,,
2021-07-18,GU,GUA,Guam,165768,Report,215770,197327,130164,119038,71470,120636,5221,0,105887,63.9,54.4,96927,75.1,181025,140206,167116,15306,54.5,29436,104803,768220,90220,82906,64.2,74200,122070,19500,0,33487,56733,5178,0,33477,49429,5177,0,6070,7866,348,0,95398,57.5,88083,68.2,14284,50.9,28558,141562,197310,139381,152421,105875,74.8,90215,63.7,95393,67.4,33486,56729,5178,0,182835,,,,,
2021-07-18,HI,HIA,Hawaii,1415872,Report,1960680,1706032,138479,120493,594831,979341,38096,93764,1001562,70.7,50.3,940393,84.3,1611832,144429,175688,270323,99.9,486068,181066,730376,711870,677339,60.7,776960,1102020,81700,0,259795,433988,38594,18087,259215,400054,38446,18070,94893,121383,8451,1411,750464,53,715785,64.1,226138,84.2,464016,1211109,1701463,140488,161891,997759,82.4,710405,58.7,748965,61.8,259748,432581,38560,18076,1531621,,,,,
2021-07-18,IA,IAA,Iowa,3155070,Report,3518515,3091522,111519,97986,1301855,1659521,130017,129,1648996,52.3,44.9,1570295,64.7,2945934,121320,144900,491653,88.9,961651,173912,636312,1417903,1352300,55.7,1468960,1860855,188700,0,631815,785988,127478,100,631677,720523,127417,100,252403,211611,11862,63,1545381,49,1479717,60.9,475939,86.1,929105,2676281,3091490,115514,131470,1648931,61.6,1417882,53,1545358,57.7,631808,785974,127476,100,3029918,,,,,
2021-07-18,ID,IDA,Idaho,1787065,Report,1720650,1353053,96284,75714,578276,719910,53726,1141,721863,40.4,33.9,720694,53.8,1352466,101016,128516,236307,81.3,458630,157784,591960,606189,605498,45.2,723160,897390,100100,0,268552,337285,53508,352,268536,336611,53488,351,104031,110060,9510,147,659697,36.9,658986,49.2,223748,77,435174,1495407,1353028,90479,115062,721830,48.3,606179,40.5,659678,44.1,268549,337278,53499,352,1299231,,,,,
2021-07-18,IH2,IH2,Indian Health Svc,2082813,Report,1768265,1471136,84898,70632,778296,665988,26852,0,815602,39.2,31.1,762789,0,1378808,0,0,150462,0,277265,0,0,647550,608163,0,923900,769665,74700,0,345551,301999,26651,0,345293,262870,26611,0,72184,51579,2747,0,674201,32.4,634774,0,126510,0,277265,0,1470633,0,0,815265,0,647417,0,674053,0,345478,301939,26636,0,1470633,,,,,
2021-07-18,IL,ILA,Illinois,12671821,Report,14973405,13358047,118163,105415,5211364,7659806,474196,12681,7727548,61,43.9,7222395,73.3,12524941,127106,151953,1854269,90.8,3342970,163612,732829,5568307,5235835,53.1,5879260,8243445,850700,0,2251528,3312542,472907,4237,2245181,2986454,470553,4200,702511,757288,67958,2158,6041214,47.7,5706388,57.9,1529915,74.9,3247482,10837805,13317875,122884,138159,7701980,71.1,5554099,51.2,6026980,55.6,2251485,3298377,472881,4237,13108546,,,,,
2021-07-18,IN,INA,Indiana,6732219,Report,6815380,5952786,101235,88422,2321747,3389761,222141,19137,3109890,46.2,40.3,2964894,57.4,5683690,110058,131972,905313,83.4,1819538,167585,627716,2711139,2592569,50.2,2723200,3664680,427500,0,1102150,1602755,217852,6234,1101924,1484442,217702,6203,437490,415719,25767,3162,2928991,43.5,2810271,54.4,882138,81.2,1784866,5705039,5952454,104337,119462,3109598,54.5,2711045,47.5,2928881,51.3,1102138,1602673,217836,6234,5873106,,,,,
2021-07-18,KS,KSA,Kansas,2913314,Report,3145745,2550483,107978,87546,1110734,1352654,86330,765,1467386,50.4,40.1,1399784,63.3,2441706,110331,142144,439717,92.5,788948,165924,661584,1167639,1119661,50.6,1378240,1594005,173500,0,522818,644534,85942,287,522609,596779,85867,273,184910,179873,14982,147,1253581,43,1205528,54.5,379912,79.9,754323,2451697,2550359,104024,128309,1467265,59.8,1167623,47.6,1253558,51.1,522811,644525,85935,287,2434097,,,,,
2021-07-18,KY,KYA,Kentucky,4467673,Report,4561845,4102931,102108,91836,1785863,2145148,171350,570,2264691,50.7,41,2165822,62.5,3930290,113435,131663,650443,86.7,1198740,159712,607789,1833816,1760034,50.8,2007500,2287845,266500,0,830991,1002110,167634,715,830827,928503,167540,704,271744,287837,34639,412,2001450,44.8,1927574,55.6,594632,79.2,1162665,3806167,4101866,107769,119854,2264346,59.5,1833784,48.2,2001396,52.6,830981,1002089,167612,714,4013744,,,,,
2021-07-18,LA,LAA,Louisiana,4648794,Report,4152520,3483827,89325,74940,1569618,1782203,130776,1230,1846251,39.7,33.4,1790644,50.3,3387941,95136,116606,593583,80.1,1167923,157610,560377,1553886,1514567,42.5,1845080,2069340,238100,0,728404,824893,124374,589,728103,785879,124265,585,269664,277803,19290,131,1678260,36.1,1638832,46,566888,76.5,1120127,3923318,3483624,88793,105842,1846075,47.1,1553845,39.6,1678199,42.8,728388,824868,124354,589,3362648,,,,,
2021-07-18,MA,MAA,Massachusetts,6892503,Report,9861560,9019298,143077,130857,3583233,5136725,299129,211,4937786,71.6,58.8,4618894,83.4,8440028,152355,178016,1130656,96.7,2078440,177746,843350,4049731,3788994,68.4,3955540,5461320,444700,0,1657658,2392002,299975,71,1652406,2136528,298798,60,461469,486764,65264,22,4349706,63.1,4087792,73.8,1013519,86.7,2016742,6016745,8990918,149432,163902,4921079,81.8,4038326,67.1,4338294,72.1,1657650,2380605,299968,71,8858490,,,,,
2021-07-18,MD,MDA,Maryland,6045680,Report,8633450,7071861,142804,116974,2721961,4070557,271471,7872,3834066,63.4,53.5,3589728,76.2,6620520,140533,183262,888232,92.6,1672019,174278,899884,3231462,3027042,64.3,3388220,4804830,440400,0,1292194,1936986,263661,2282,1291878,1732944,263524,2220,399907,387659,49987,678,3495123,57.8,3290566,69.8,838231,87.4,1627441,5162887,7071489,136968,167221,3833623,74.3,3231335,62.6,3494968,67.7,1292161,1936892,263633,2282,6855201,,,,,
2021-07-18,ME,MEA,Maine,1344212,Report,1883850,1645234,140145,122394,691626,845651,107464,493,906640,67.4,55,860592,78.6,1557997,142235,171983,272025,95.4,509508,178609,660386,738898,698643,63.8,811000,969750,103100,0,332706,406063,105723,129,332654,365872,105673,117,118893,118737,21784,46,844621,62.8,804316,73.4,259460,91,492840,1184936,1645135,138837,158983,906545,76.5,738887,62.4,844593,71.3,332702,406056,105706,129,1597172,,,,,
2021-07-18,MH,MHA,Marshall Islands,58413,Report,51300,35432,87823,60658,34287,0,1145,0,19536,33.4,27.1,19470,42.8,35343,77682,112755,1137,11.5,2073,20946,518339,15839,15811,34.8,40500,0,10800,0,15828,11,1138,0,15802,9,1135,0,935,0,58,0,16977,29.1,16946,37.2,993,10,2073,49884,35404,70973,102839,19516,39.1,15831,31.7,16968,34,15820,11,1137,0,35404,,,,,
2021-07-18,MI,MIA,Michigan,9986857,Report,11786370,9638468,118019,96512,3929418,5373558,334091,1401,5223413,52.3,44.8,4968599,63.4,9167378,116887,150280,1506045,85.3,2854391,161685,667631,4473597,4258467,54.3,4954780,6179790,651800,0,1892617,2580235,339547,745,1892089,2365649,339346,729,719001,651032,62433,475,4813144,48.2,4597813,58.6,1432941,81.2,2764374,8595002,9638110,112136,137131,5223086,60.8,4473523,52,4813057,56,1892597,2580182,339534,744,9435315,,,,,
2021-07-18,MN,MNA,Minnesota,5639632,Report,6619760,5994362,117379,106290,2335066,3391476,267074,746,3267912,57.9,48.4,3072764,70.9,5624853,129710,152653,846637,92,1588903,172635,719240,2727056,2554377,58.9,2647540,3622920,349300,0,1106661,1620140,268069,255,1104624,1449509,267578,244,337041,414756,45469,60,2995125,53.1,2821955,65.1,797326,86.6,1512947,4778088,5975067,125051,138544,3256867,68.2,2719067,56.9,2987118,62.5,1106649,1612163,268051,255,5811570,,,,,
2021-07-18,MO,MOA,Missouri,6137428,Report,6285215,5292205,102408,86228,2002574,3110356,178757,518,2871123,46.8,37.3,2744476,57.6,5067641,106310,131853,865161,81.5,1653583,155699,591808,2291403,2200943,46.2,2577260,3396555,311400,0,912196,1379097,179313,110,911944,1288901,179155,98,358349,390915,33718,46,2470716,40.3,2380098,49.9,783028,73.7,1568428,5235715,5291872,101073,120045,2870791,54.8,2291370,43.8,2470668,47.2,912186,1379074,179298,110,5115117,,,,,
2021-07-18,MP,MPA,Northern Mariana Islands,56882,Report,72330,58818,127158,103404,8121,50220,477,0,30986,54.5,49,27987,63.2,53594,120969,163258,2772,28.8,5382,55841,750467,27859,25631,57.9,20200,49530,2600,0,3890,23969,483,0,3890,21741,483,0,436,2177,69,0,28342,49.8,26114,58.9,2682,27.8,5382,48576,58818,121084,148901,30986,63.8,27859,57.4,28342,58.3,3890,23969,483,0,58818,,,,,
2021-07-18,MS,MSA,Mississippi,2976149,Report,2714865,2070717,91221,69577,932932,1075128,61670,987,1123226,37.7,31.7,1091131,47.9,2017498,88581,119200,377778,77.6,709218,145722,557819,944645,922852,40.5,1203400,1346865,164600,0,437023,507552,60686,70,436861,485922,60631,69,183169,153016,15027,23,1005331,33.8,983483,43.2,351235,72.2,683349,2521425,2070599,82120,107672,1123117,44.5,944623,37.5,1005302,39.9,437015,507538,60679,70,1987632,,,,,
2021-07-18,MT,MTA,Montana,1068778,Report,1124765,959181,105238,89746,428507,490474,39519,681,519438,48.6,40.2,497899,59.3,920374,109544,133870,171433,83,324602,157240,544847,430039,413212,49.2,501440,553725,69600,0,200993,228812,38423,234,200911,212068,38399,233,77422,74529,8113,130,468462,43.8,451611,53.8,160194,77.6,301442,917598,959046,104517,122577,519336,56.6,430012,46.9,468430,51,200977,228801,38418,234,891647,,,,,
2021-07-18,NC,NCA,North Carolina,10488084,Report,11897730,9516196,113440,90733,3765605,5394498,355654,439,5227926,49.8,39.7,4965034,60.6,9051594,110556,145318,1466598,83.8,2818122,160935,679446,4162579,3966700,48.4,4916340,6334890,646500,0,1705458,2457073,349024,48,1702821,2263831,347783,48,648856,653764,40991,31,4511603,43,4314483,52.7,1343642,76.7,2713407,8985519,9502365,105752,132410,5219269,58.1,4157431,46.3,4506434,50.2,1705365,2452018,349003,48,9088515,,,,,
2021-07-18,ND,NDA,North Dakota,762062,Report,726810,654039,95374,85825,277867,346811,29361,0,340591,44.7,36.2,327848,56.3,629987,108265,124905,100202,83.6,194271,162102,606458,275816,266297,45.8,318040,372270,36500,0,124579,151236,26356,1,124392,141904,26233,1,44265,41643,3532,0,302172,39.7,292530,50.3,89440,74.6,179782,637246,653013,102474,114055,339986,53.4,275478,43.2,301831,47.4,124574,150903,26353,1,605069,,,,,
2021-07-18,NE,NEA,Nebraska,1934408,Report,2123080,1900723,109753,98259,750649,1076444,69975,3655,1017493,52.6,45.1,963691,66.1,1803424,123663,145583,276661,88.5,548695,175606,679477,871576,827993,56.8,845100,1169880,108100,0,358788,511716,70277,1072,358659,468293,70227,1041,130636,129290,5624,697,941853,48.7,898220,61.6,266247,85.2,511955,1617408,1900441,117499,131264,1017270,62.9,871527,53.9,941789,58.2,358768,511688,70262,1071,1814222,,,,,
2021-07-18,NH,NHA,New Hampshire,1359711,Report,1874920,1571439,137891,115572,651023,860692,59702,22,867723,63.8,53.2,822053,74.4,1484710,134429,169759,240404,94.7,434861,171297,738553,723291,685809,62.1,754540,1003680,116700,0,316162,407100,60536,29,315917,369863,60489,29,94565,113109,13432,18,783827,57.6,746298,67.6,221124,87.1,423524,1198569,1570828,131059,156430,867282,72.4,723110,60.3,783624,65.4,316063,407018,60514,29,1546409,,,,,
2021-07-18,NJ,NJA,New Jersey,8882190,Report,11777795,10137429,132600,114132,4075068,5677555,384776,30,5727458,64.5,52.6,5398688,77.8,9545805,137476,169621,1331191,90.2,2420361,164033,798205,4675200,4407436,63.5,4827080,6344415,606300,0,1930406,2744721,390262,73,1930004,2477368,390041,64,571302,566942,79541,29,5065462,57,4797477,69.1,1217814,82.5,2388347,7618375,10136748,133057,154597,5726785,75.2,4675109,61.4,5065322,66.5,1930380,2744656,390213,73,10056890,,,,,
2021-07-18,NM,NMA,New Mexico,2096829,Report,2405105,2440832,114702,116406,1067607,1283880,85229,4116,1346508,64.2,52.2,1263005,77.9,2297100,141710,148373,356693,94.5,659441,174637,636935,1094240,1027973,63.4,1047480,1219125,138500,0,486091,606918,83768,1231,485754,540996,83644,1223,150063,154008,17950,684,1178008,56.2,1111617,68.6,322705,85.5,591941,1787431,2440592,136542,134557,1346289,75.3,1094186,61.2,1177943,65.9,486074,606881,83757,1231,2150808,,,,,
2021-07-18,NV,NVA,Nevada,3080156,Report,3182690,2880103,103329,93505,1114400,1634863,130826,14,1594888,51.8,39.2,1518971,63.6,2753477,115328,133305,411348,82.9,774801,156219,641708,1207219,1158991,48.5,1257160,1741230,184300,0,508277,698924,128634,18,508195,650778,128596,18,174117,170213,21666,10,1335853,43.4,1287587,53.9,366006,73.8,725716,2621802,2880061,109850,121393,1594802,60.8,1207187,46,1335819,51,508273,698896,128632,18,2763360,,,,,
2021-07-18,NY,NYA,New York State,19453561,Report,24506495,22465278,125974,115482,8904319,12568669,986234,6056,11993731,61.7,51.2,11395229,73.9,21374153,138566,158872,2854590,86.6,5432492,164813,743489,9952383,9458515,61.3,10035960,13216635,1253900,0,4147355,5803595,933561,1433,4145998,5311131,933029,1386,1266683,1211272,160559,681,10885944,56,10391544,67.4,2639195,80.1,5285213,16773220,22463478,133925,146105,11992409,71.5,9951945,59.3,10885400,64.9,4147207,5803319,933455,1419,22141100,,,,,
2021-07-18,OH,OHA,Ohio,11689100,Report,12586795,10913658,107680,93366,4443563,6013030,442814,14251,5732675,49,42.2,5472126,60.1,10423436,114404,138148,1723883,84.2,3371392,164754,615094,4933052,4708493,51.7,5278300,6652995,655500,0,2084503,2844201,426985,4348,2084150,2620060,426811,4283,753916,814162,79421,2222,5360037,45.9,5135304,56.4,1649721,80.6,3250478,10000702,10913395,109126,125859,5732403,57.3,4933000,49.3,5359967,53.6,2084493,2844159,426967,4348,10675730,,,,,
2021-07-18,OK,OKA,Oklahoma,3956971,Report,4074580,3363907,102972,85012,1484818,1778516,100486,87,1827742,46.2,37,1753024,58.3,3233710,107621,135605,539085,84.9,1012642,159438,641533,1464708,1410881,47,1788700,2063580,222300,0,666489,798175,98948,44,666291,744549,98890,41,245992,216562,16949,15,1563656,39.5,1509771,50.2,479518,75.5,902441,3325223,3363715,101158,122536,1827574,55,1464668,44,1563607,47,666474,798150,98939,44,2915173,,,,,
2021-07-18,OR,ORA,Oregon,4217737,Report,5707025,4674557,135310,110831,1831499,2660285,179893,2880,2522045,59.8,51,2374521,70.9,4401729,131349,170299,666230,87,1252261,163463,744965,2150184,2025257,60.4,2362220,3034605,310200,0,872100,1277478,177584,606,869370,1155303,176821,584,289166,300032,44901,292,2327768,55.2,2202078,65.7,634391,82.8,1195665,3647769,4660601,127766,156452,2514007,68.9,2144477,58.8,2322059,63.7,872095,1271777,177582,605,4542652,,,,,
2021-07-18,PA,PAA,Pennsylvania,12801989,Report,15958205,14266489,124654,111440,5887981,7822545,555459,504,8221360,64.2,46.9,7823073,76.9,13589650,133659,156955,2451766,99.9,4392504,183529,666769,6001172,5727060,56.3,6817620,8079885,1060700,0,2574707,3426081,558460,384,2573017,3153683,558130,360,940316,967936,76972,173,6559632,51.2,6285190,61.8,1985397,83,4229685,11081530,14262279,128703,144007,8218342,74.2,5999984,54.1,6558400,59.2,2574579,3425021,558416,384,13938018,,,,,
2021-07-18,PR,PRA,Puerto Rico,3193694,Report,4240630,3898573,132781,122071,1667380,2119271,111580,342,2157938,67.6,55.1,2013806,76.8,3643453,139012,161797,559824,99.9,1038330,191246,781067,1760552,1646892,62.8,1827660,2222970,190000,0,770995,989521,111246,36,770689,876168,111103,35,254703,226442,19565,4,1871798,58.6,1757995,67.1,500714,92.2,1002641,2848293,3897287,136829,148883,2156896,75.7,1760306,61.8,1871510,65.7,770949,989321,111204,36,3823019,,,,,
2021-07-18,RI,RIA,Rhode Island,1059361,Report,1534155,1307002,144819,123376,513881,745145,47724,252,698364,65.9,56,659140,77.1,1233809,144328,179461,179467,95.9,346066,185017,820202,593048,560112,65.5,624440,848115,61600,0,243381,349619,47698,48,243326,316739,47680,47,77876,86365,5859,14,640746,60.5,607792,71.1,170114,90.9,334037,927491,1306905,140908,165409,698244,75.3,593014,63.9,640711,69.1,243377,349589,47697,48,1265753,,,,,
