Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-07-11,DC,DCA,District of Columbia,705749,Report,1072415,879711,151954,124649,346038,505008,28277,388,439258,62.2,48.9,424247,73.5,856968,148372,185674,75039,85.9,170809,195561,1227820,345239,335575,58.1,425500,592515,54400,0,143179,201855,31612,205,143133,192249,31593,193,37848,27048,2243,24,376851,53.4,367168,63.6,67163,76.9,148915,609754,879632,144260,175877,439169,72,345199,56.6,376809,61.8,143174,201820,31610,205,789639,,,,,
2021-07-11,DD2,DD2,Dept of Defense,0,Report,4397410,4382578,0,0,1777028,2445781,158645,1124,2480325,0,0,2384298,0,4220641,0,0,193931,0,351859,0,0,1733045,1670283,0,1843300,2367810,186300,0,717613,1015431,155724,1,717506,952776,155618,1,50612,84422,6188,0,1888769,0,1825901,0,141222,0,351859,0,4379975,0,0,2477827,0,1732942,0,1888649,0,717585,1015356,155707,1,4379975,,,,,
2021-07-11,DE,DEA,Delaware,973764,Report,1297395,1058316,133235,108683,422402,589580,45809,525,574678,59,46.5,545851,70.9,1003194,130252,168451,176951,93.7,334734,177196,686794,452974,430367,55.9,532100,699495,65800,0,188799,263940,44989,235,188701,241431,44954,235,65174,83750,8682,137,497963,51.1,475321,61.7,157743,83.5,318759,839807,1058130,125997,154487,574521,68.4,452946,53.9,497927,59.3,188795,263916,44981,235,1024252,,,,,
2021-07-11,FL,FLA,Florida,21477737,Report,25229075,21527263,117466,100231,8579143,11846137,1048774,53209,11763654,54.8,42.2,11323495,65.7,20764735,120391,146274,4061097,90.3,7906498,175804,560978,9054994,8745557,50.7,10217260,13317315,1694500,0,3807918,5229909,1031811,17167,3806853,4921576,1030595,17128,1755611,1604988,179075,11537,10086805,47,9776152,56.7,3551211,79,7600185,18696028,21519017,115099,134944,11756137,62.9,9054258,48.4,10085351,53.9,3807322,5229769,1031093,17167,20815764,,,,,
2021-07-11,FM,FMA,Federated States of Micronesia,103643,Report,78800,51997,76030,50169,46435,0,5562,0,31082,30,20.2,31040,38.5,51960,64366,97614,2536,14.4,4304,24509,448722,20909,20905,25.9,68600,0,10200,0,20855,54,5535,0,20851,54,5522,0,1776,5,508,0,26444,25.5,26427,32.7,2289,13,4304,88509,51984,58733,89030,31070,35.1,20908,23.6,26437,29.9,20854,54,5529,0,51984,,,,,
2021-07-11,GA,GAA,Georgia,10617423,Report,11322705,8551769,106643,80545,3619033,4706518,225396,822,4675777,44,35,4464542,55,8214244,101241,139553,1234752,81.4,2387019,157356,746411,3720994,3591945,44.3,4803800,5919705,599200,0,1631691,2088818,222552,485,1631184,1960306,222256,455,600342,453821,27527,203,3943546,37.1,3814201,47,1081893,71.3,2318294,8988102,8549937,95125,125974,4674089,52,3720783,41.4,3943245,43.9,1631647,2088651,222462,485,8222315,,,,,
2021-07-11,GU,GUA,Guam,165768,Report,215770,194248,130164,117181,70935,118433,4880,0,104239,62.9,53.6,95617,74.1,178636,138355,167116,15218,54.2,29272,104219,768220,88792,81830,63.4,74200,122070,19500,0,33209,55583,4836,0,33200,48630,4835,0,6051,7809,328,0,93628,56.5,86665,67.1,14188,50.5,28398,141562,194232,137206,152421,104228,73.6,88787,62.7,93623,66.1,33208,55579,4836,0,179955,,,,,
2021-07-11,HI,HIA,Hawaii,1415872,Report,1956710,1697149,138198,119866,593017,972962,37406,93764,996896,70.4,50,936823,83.9,1604948,143812,175332,269896,99.9,485217,180749,728897,707279,673730,60.4,773440,1101570,81700,0,258541,430654,37895,18084,257963,397700,37747,18067,94678,121142,8344,1410,745174,52.6,711477,63.8,225574,84,463200,1211109,1692594,139756,161563,993103,82,705819,58.3,743680,61.4,258494,429252,37861,18073,1524087,,,,,
2021-07-11,IA,IAA,Iowa,3155070,Report,3506895,3073527,111151,97415,1297742,1646788,128869,128,1638173,51.9,44.7,1562036,64.3,2932330,120760,144422,490657,88.7,959982,173610,634211,1410880,1347112,55.5,1460040,1858155,188700,0,629990,780797,126334,93,629858,717161,126273,93,252070,211256,11728,60,1537214,48.7,1473385,60.7,475114,85.9,927465,2676281,3073495,114842,131036,1638108,61.2,1410859,52.7,1537191,57.4,629983,780783,126332,93,3012064,,,,,
2021-07-11,ID,IDA,Idaho,1787065,Report,1705650,1343243,95444,75165,575416,713911,52907,1009,716102,40.1,33.7,714986,53.4,1342694,100286,127395,235557,81,457191,157289,586799,602041,601403,44.9,714460,891090,100100,0,267033,334688,52712,320,267018,334066,52693,319,103715,109737,9404,134,654753,36.6,654096,48.9,222990,76.7,433764,1495407,1343218,89823,114059,716069,47.9,602031,40.3,654734,43.8,267030,334681,52703,320,1289696,,,,,
2021-07-11,IH2,IH2,Indian Health Svc,2082813,Report,1759915,1459669,84497,70082,775548,657940,26181,0,809127,38.8,30.9,758401,0,1371374,0,0,150119,0,276628,0,0,642585,605137,0,923200,762015,74700,0,344207,298378,25981,0,343950,261187,25942,0,72020,51452,2694,0,668566,32.1,631079,0,126166,0,276628,0,1459174,0,0,808796,0,642453,0,668420,0,344135,298318,25967,0,1459174,,,,,
2021-07-11,IL,ILA,Illinois,12671821,Report,14861055,13206252,117276,104217,5179679,7547746,467136,11691,7644479,60.3,43.4,7158412,72.6,12406779,125907,150813,1847213,90.4,3327715,162865,727331,5505515,5187359,52.6,5841160,8169195,850700,0,2237143,3264468,466092,3904,2230809,2952679,463744,3871,700286,753446,67251,2026,5971607,47.1,5651103,57.3,1523009,74.5,3232409,10837805,13166195,121484,137122,7618957,70.3,5491361,50.7,5957427,55,2237100,3250357,466066,3904,12958909,,,,,
2021-07-11,IN,INA,Indiana,6732219,Report,6779090,5897272,100696,87598,2308046,3351385,219624,18217,3082872,45.8,39.9,2943677,57,5639439,109202,131270,903036,83.2,1814215,167094,624373,2685324,2572078,49.8,2698160,3653430,427500,0,1095183,1584188,215440,5953,1094964,1471189,215292,5925,436496,414585,25482,3075,2900764,43.1,2787370,54,879638,81,1779619,5705039,5896953,103364,118826,3082587,54,2685234,47.1,2900658,50.8,1095171,1584110,215424,5953,5818068,,,,,
2021-07-11,KS,KSA,Kansas,2913314,Report,3125045,2525660,107268,86694,1104090,1335984,84847,739,1452657,49.9,39.7,1388573,62.7,2422840,109479,141209,438325,92.2,786200,165346,657230,1157753,1112318,50.3,1369240,1582305,173500,0,520048,637435,84543,270,519847,592209,84471,262,184339,179284,14794,141,1242296,42.6,1196789,54.1,378558,79.6,751614,2451697,2525536,103012,127465,1452536,59.2,1157737,47.2,1242273,50.7,520041,637426,84536,270,2410084,,,,,
2021-07-11,KY,KYA,Kentucky,4467673,Report,4530165,4065321,101399,90994,1772622,2122990,169152,557,2244008,50.2,40.7,2149992,62.1,3900862,112585,130748,648463,86.4,1194781,159184,603568,1817692,1747250,50.4,1987520,2276145,266500,0,824670,992372,165510,650,824508,922100,165418,642,270849,287043,34375,383,1983202,44.4,1912668,55.2,592650,79,1158753,3806167,4064267,106781,119022,2243672,58.9,1817661,47.8,1983150,52.1,824660,992352,165489,649,3976522,,,,,
2021-07-11,LA,LAA,Louisiana,4648794,Report,4116480,3447707,88549,74163,1558213,1759505,128782,1207,1823273,39.2,33.2,1771786,49.8,3357927,94293,115594,591523,79.8,1164261,157116,555514,1541335,1503935,42.2,1818940,2059440,238100,0,723363,817388,122440,584,723070,780285,122335,580,268725,277217,19144,129,1663775,35.8,1626270,45.7,565215,76.3,1116570,3923318,3447507,87872,104923,1823100,46.5,1541294,39.3,1663714,42.4,723347,817363,122420,584,3327590,,,,,
2021-07-11,MA,MAA,Massachusetts,6892503,Report,9829100,8956083,142606,129939,3565664,5094313,295895,211,4905696,71.2,58.3,4593219,82.9,8391292,151475,177430,1128337,96.5,2073962,177363,840574,4018148,3765507,68,3932980,5451420,444700,0,1648324,2369758,296637,66,1643077,2122375,295463,55,460444,485535,64859,21,4314785,62.6,4060970,73.3,1010859,86.4,2012318,6016745,8927709,148381,163362,4888994,81.3,4006745,66.6,4303375,71.5,1648316,2358363,296630,66,8795593,,,,,
2021-07-11,MD,MDA,Maryland,6045680,Report,8580840,6999531,141933,115777,2704709,4018581,268829,7412,3798617,62.8,52.9,3561818,75.6,6563809,139330,182145,885608,92.3,1665706,173620,894400,3195902,2999433,63.7,3360360,4780080,440400,0,1283000,1910766,261102,2136,1282694,1714657,260969,2082,398822,385806,49759,641,3457004,57.2,3260402,69.2,835028,87,1621229,5162887,6999182,135567,166202,3798191,73.6,3195780,61.9,3456855,67,1282968,1910676,261075,2136,6784559,,,,,
2021-07-11,ME,MEA,Maine,1344212,Report,1874270,1633939,139433,121554,688806,838181,106502,450,901553,67.1,54.6,856425,78.2,1548871,141402,171108,271383,95.1,508125,178124,657028,733948,694790,63.4,805020,966150,103100,0,331324,402511,104959,113,331272,363414,104909,104,118646,118441,21656,38,838907,62.4,799699,73,258781,90.7,491467,1184936,1633841,137884,158175,901459,76.1,733937,61.9,838879,70.8,331320,402504,104942,113,1585951,,,,,
2021-07-11,MH,MHA,Marshall Islands,58413,Report,51300,34127,87823,58424,33104,0,1023,0,18738,32.1,26.3,18675,41,34042,74823,112755,1093,11,1998,20188,518339,15343,15316,33.7,40500,0,10800,0,15332,11,1022,0,15307,9,1019,0,905,0,48,0,16365,28,16335,35.9,953,9.6,1998,49884,34099,68357,102839,18718,37.5,15335,30.7,16356,32.8,15324,11,1021,0,34099,,,,,
2021-07-11,MI,MIA,Michigan,9986857,Report,11707700,9562802,117231,95754,3911903,5318267,331238,1394,5194385,52,44.5,4944631,63,9104944,116091,149277,1502467,85.1,2845775,161197,663175,4443442,4235052,54,4915260,6140640,651800,0,1883574,2559136,336685,732,1883053,2351282,336488,717,717237,649200,62009,471,4780127,47.9,4571540,58.3,1428917,80.9,2755850,8595002,9562448,111256,136215,5194061,60.4,4443369,51.7,4780041,55.6,1883554,2559084,336672,731,9360197,,,,,
2021-07-11,MN,MNA,Minnesota,5639632,Report,6588240,5952404,116820,105546,2325067,3362055,264642,640,3248213,57.6,48,3057301,70.5,5592591,128966,151926,844613,91.8,1584443,172151,715816,2706301,2538927,58.5,2632220,3606720,349300,0,1101292,1604795,265794,214,1099265,1439457,265306,205,336194,413667,45198,50,2972095,52.7,2804233,64.7,795109,86.4,1508539,4778088,5933115,124173,137884,3237170,67.8,2698316,56.5,2964092,62,1101280,1596822,265776,214,5770109,,,,,
2021-07-11,MO,MOA,Missouri,6137428,Report,6202815,5209747,101065,84885,1977373,3057298,174610,466,2816843,45.9,36.9,2698759,56.6,4999072,104872,130124,859645,80.9,1645444,154933,584049,2264031,2178706,45.7,2541660,3349755,311400,0,904168,1359762,175144,101,903924,1274689,174990,93,357176,389451,33179,45,2439175,39.7,2353696,49.4,779851,73.4,1560475,5235715,5209418,99498,118471,2816513,53.8,2264000,43.2,2439129,46.6,904158,1359741,175129,101,5035469,,,,,
2021-07-11,MP,MPA,Northern Mariana Islands,56882,Report,72330,57308,127158,100749,8038,48817,453,0,30279,53.2,47.6,27536,62.2,52638,118811,163258,2751,28.5,5335,55354,750467,27050,25120,56.7,20200,49530,2600,0,3868,23182,459,0,3868,21252,459,0,435,2150,67,0,27509,48.4,25579,57.7,2652,27.5,5335,48576,57308,117976,148901,30279,62.3,27050,55.7,27509,56.6,3868,23182,459,0,57308,,,,,
2021-07-11,MS,MSA,Mississippi,2976149,Report,2695965,2040132,90586,68549,923751,1054775,60627,979,1104491,37.1,31.4,1076336,47.3,1992909,87502,118370,375842,77.2,705719,145003,553935,933098,913420,40.1,1194400,1336965,164600,0,433140,499903,59642,55,432981,480385,59589,54,182490,152230,14878,17,992740,33.4,973009,42.7,349615,71.8,679917,2521425,2040020,80907,106922,1104389,43.8,933076,37,992711,39.4,433132,499889,59635,55,1958088,,,,,
2021-07-11,MT,MTA,Montana,1068778,Report,1121325,952246,104917,89097,426339,486233,39024,650,515798,48.3,40,494982,58.9,914957,108899,133461,170934,82.8,323592,156751,543180,427071,411004,48.9,499800,551925,69600,0,199935,226909,37935,227,199853,210924,37912,227,77196,74340,8015,126,465006,43.5,448916,53.4,159677,77.3,300458,917598,952111,103761,122202,515696,56.2,427044,46.5,464974,50.7,199919,226898,37930,227,885139,,,,,
2021-07-11,NC,NCA,North Carolina,10488084,Report,11826560,9424586,112762,89860,3741646,5330914,351588,438,5179764,49.4,39.3,4927162,60.2,8980392,109686,144449,1462600,83.5,2810617,160506,675381,4120078,3933917,48,4878020,6302040,646500,0,1693659,2426374,344974,45,1691037,2242835,343740,45,647169,651680,40581,28,4465052,42.6,4277657,52.2,1339458,76.5,2706141,8985519,9410852,104734,131618,5171140,57.5,4114992,45.8,4459945,49.6,1693567,2421380,344953,45,9000213,,,,,
2021-07-11,ND,NDA,North Dakota,762062,Report,725160,649904,95158,85282,276837,344003,29064,0,338242,44.4,36,326015,56,626843,107725,124621,100014,83.5,193965,161847,605082,274089,265022,45.5,316840,371820,36500,0,124066,150022,26070,1,123880,141141,25947,1,44203,41578,3500,0,300159,39.4,290969,50,89281,74.5,179499,637246,648878,101825,113796,337637,53,273751,43,299818,47,124061,149689,26067,1,601232,,,,,
2021-07-11,NE,NEA,Nebraska,1934408,Report,2113750,1881379,109271,97259,746083,1062631,69108,3557,1008128,52.1,44.6,956801,65.6,1789360,122699,144943,275954,88.3,546605,174937,676491,862512,821656,56.3,838920,1166730,108100,0,356649,504818,69311,1045,356522,464119,69262,1015,130292,128827,5524,686,931823,48.2,890918,61.1,265329,84.9,509895,1617408,1881101,116303,130687,1007909,62.3,862464,53.3,931760,57.6,356629,504791,69296,1044,1795226,,,,,
2021-07-11,NH,NHA,New Hampshire,1359711,Report,1861060,1560198,136872,114745,648969,852569,58639,21,862341,63.4,52.8,817823,74,1476052,133645,168504,239964,94.5,433956,170940,733093,718283,682046,61.8,746980,997380,116700,0,315084,403171,59625,28,314842,367176,59584,28,94419,112819,13316,17,777908,57.2,741630,67.1,220571,86.9,422628,1198569,1559602,130122,155273,861915,71.9,718102,59.9,777711,64.9,314985,403089,59609,28,1535231,,,,,
2021-07-11,NJ,NJA,New Jersey,8882190,Report,11723135,10029522,131985,112917,4046434,5603583,379476,29,5671809,63.9,52,5353696,77.1,9460200,136243,168833,1326836,89.9,2411388,163425,794501,4621538,4365623,62.9,4795820,6321015,606300,0,1914591,2706881,384803,66,1914199,2451367,384591,57,569432,564053,78985,27,5006341,56.4,4750214,68.4,1212497,82.2,2379405,7618375,10028856,131640,153880,5671148,74.4,4621451,60.7,5006205,65.7,1914565,2706820,384754,66,9949923,,,,,
2021-07-11,NM,NMA,New Mexico,2096829,Report,2396705,2421623,114301,115490,1060664,1272742,84338,3879,1337302,63.8,51.7,1256268,77.5,2282849,140830,147854,355743,94.2,657303,174071,634711,1084644,1021079,63,1043580,1214625,138500,0,482372,601121,82914,1151,482043,537890,82790,1146,149558,153601,17833,646,1167558,55.7,1103869,68.1,321638,85.2,589896,1787431,2421394,135468,134087,1337091,74.8,1084591,60.7,1167494,65.3,482355,601085,82903,1151,2133484,,,,,
2021-07-11,NV,NVA,Nevada,3080156,Report,3149520,2841527,102252,92253,1107159,1606078,128276,14,1568958,50.9,38.8,1498789,62.8,2723417,114069,131916,409361,82.5,771900,155634,635020,1195006,1149409,48.1,1248740,1716480,184300,0,504964,690028,126135,14,504883,644512,126097,14,173651,169661,21400,8,1321141,42.9,1275506,53.4,364720,73.5,722924,2621802,2841486,108379,120128,1568873,59.8,1194974,45.6,1321107,50.4,504960,690000,126133,14,2725645,,,,,
2021-07-11,NY,NYA,New York State,19453561,Report,24341645,22233988,125127,114293,8848077,12407054,973014,5843,11876841,61.1,50.6,11299819,73.3,21186706,137351,157804,2843794,86.3,5409185,164106,738488,9842714,9371222,60.8,9966960,13120785,1253900,0,4116501,5724846,921026,1367,4115188,5254710,920508,1324,1261937,1205042,159412,648,10763740,55.3,10291730,66.7,2627039,79.7,5262056,16773220,22232244,132546,145122,11875547,70.8,9842292,58.7,10763212,64.2,4116354,5724585,920920,1353,21910840,,,,,
2021-07-11,OH,OHA,Ohio,11689100,Report,12518485,10835735,107095,92699,4423397,5960832,437725,13781,5696098,48.7,41.9,5442582,59.7,10360488,113713,137398,1719475,84,3360537,164223,611756,4896418,4679533,51.4,5250040,6612945,655500,0,2074061,2818163,422204,4194,2073729,2601670,422034,4134,752039,811561,78823,2152,5318622,45.5,5101567,56,1644575,80.4,3239922,10000702,10835486,108347,125176,5695838,57,4896368,49,5318555,53.2,2074051,2818123,422187,4194,10599428,,,,,
2021-07-11,OK,OKA,Oklahoma,3956971,Report,4058650,3324166,102570,84008,1473616,1751554,98912,84,1803832,45.6,36.6,1733949,57.7,3202167,106571,135075,536980,84.5,1008967,158859,639025,1449884,1399335,46.6,1780420,2055930,222300,0,662258,787583,97424,43,662062,737233,97367,40,245384,215708,16741,14,1547308,39.1,1496702,49.8,477847,75.2,899048,3325223,3323977,99963,122056,1803667,54.2,1449844,43.6,1547259,46.5,662243,787558,97415,43,2879179,,,,,
2021-07-11,OR,ORA,Oregon,4217737,Report,5688655,4637449,134875,109951,1822438,2634605,177591,2815,2506203,59.4,50.5,2361600,70.5,4372210,130468,169751,664385,86.7,1248132,162924,742567,2130108,2009741,60,2352400,3026055,310200,0,866685,1262838,175375,585,863962,1145211,174619,568,288228,298971,44574,284,2305483,54.7,2184360,65.2,632057,82.5,1191604,3647769,4623511,126749,155949,2498174,68.5,2124410,58.2,2299783,63,866680,1257146,175373,584,4505907,,,,,
2021-07-11,PA,PAA,Pennsylvania,12801989,Report,15853755,14126934,123838,110350,5842660,7735578,548230,466,8151350,63.7,46.4,7765292,76.4,13475311,132535,155928,2441145,99.9,4369950,182586,662405,5935272,5673727,55.8,6746020,8047035,1060700,0,2551353,3383563,551369,356,2549731,3123659,551051,337,934604,962918,76102,171,6486641,50.7,6224778,61.2,1973795,82.5,4207332,11081530,14122832,127445,143065,8148398,73.5,5934123,53.5,6485451,58.5,2551228,3382539,551328,356,13799829,,,,,
2021-07-11,PR,PRA,Puerto Rico,3193694,Report,4236710,3832854,132659,120013,1647746,2076338,108432,338,2121682,66.4,54.2,1984652,75.7,3591651,137036,161647,555452,99.9,1030769,189854,780345,1731058,1624221,62,1823740,2222970,190000,0,759662,971362,108149,34,759373,864815,108011,33,252960,224999,19053,3,1839207,57.6,1732232,66.1,497015,91.5,995133,2848293,3831629,134524,148746,2120682,74.5,1730833,60.8,1838941,64.6,759619,971180,108108,34,3757724,,,,,
2021-07-11,RI,RIA,Rhode Island,1059361,Report,1528665,1295061,144301,122249,510467,737093,47351,150,692822,65.4,55.4,654738,76.6,1224214,143205,178819,179000,95.7,344943,184416,817267,587220,555453,65,620300,846765,61600,0,241563,345627,47326,30,241512,313912,47308,29,77669,86096,5827,10,634546,59.9,602761,70.5,169602,90.7,332934,927491,1294965,139620,164817,692703,74.7,587186,63.3,634511,68.4,241559,345597,47325,30,1254025,,,,,
